# q  S_avg  S_stderr  n_modes
1.865499999999999936e+00 1.074887036036036081e+00 1.016247486024055013e-02 2.220000000000000000e+02
1.866500000000000048e+00 1.056496175438596419e+00 8.886416786422575778e-03 2.280000000000000000e+02
1.867500000000000160e+00 1.072451449999999973e+00 1.151879860397394921e-02 1.800000000000000000e+02
1.868500000000000050e+00 1.066621252136752185e+00 1.004609487525110617e-02 2.340000000000000000e+02
1.869499999999999940e+00 1.064539967741935600e+00 1.079715757320760978e-02 1.860000000000000000e+02
1.870500000000000052e+00 1.059682590163934401e+00 1.073110266565803494e-02 1.830000000000000000e+02
1.871500000000000163e+00 1.069840386666666587e+00 1.040931168751920051e-02 2.250000000000000000e+02
1.872500000000000053e+00 1.042467892857142919e+00 9.189187597400364990e-03 2.520000000000000000e+02
1.873499999999999943e+00 1.067505983050847318e+00 1.125073153783888447e-02 1.770000000000000000e+02
1.874500000000000055e+00 1.070806032786885353e+00 1.271497582680677571e-02 1.830000000000000000e+02
1.875500000000000167e+00 1.059026973333333288e+00 1.038467255184889401e-02 2.250000000000000000e+02
1.876500000000000057e+00 1.084566115384615559e+00 1.382119660308116921e-02 1.560000000000000000e+02
1.877499999999999947e+00 1.077166779761904891e+00 1.137726675254269355e-02 1.680000000000000000e+02
1.878500000000000059e+00 1.054569684523809503e+00 1.063804739025506034e-02 1.680000000000000000e+02
1.879500000000000171e+00 1.071120571428571422e+00 9.525710759440371433e-03 2.520000000000000000e+02
1.880500000000000060e+00 1.076784807407407119e+00 1.239372362961354765e-02 1.350000000000000000e+02
1.881499999999999950e+00 1.077590086021505300e+00 8.679094741354531628e-03 2.790000000000000000e+02
1.882500000000000062e+00 1.047686395480226018e+00 1.051276482887403795e-02 1.770000000000000000e+02
1.883500000000000174e+00 1.067444732323232337e+00 1.142377072902162234e-02 1.980000000000000000e+02
1.884500000000000064e+00 1.038190094444444433e+00 9.868396672261961142e-03 1.800000000000000000e+02
1.885499999999999954e+00 1.056726878787878965e+00 1.064168906373084630e-02 2.310000000000000000e+02
1.886500000000000066e+00 1.057572502590673480e+00 1.134920254834361798e-02 1.930000000000000000e+02
1.887500000000000178e+00 1.084748021929824668e+00 1.013855391265116972e-02 2.280000000000000000e+02
1.888500000000000068e+00 1.070508173076923253e+00 1.179089438270479809e-02 1.560000000000000000e+02
1.889499999999999957e+00 1.045811431693989269e+00 9.705390610351777303e-03 1.830000000000000000e+02
1.890500000000000069e+00 1.066786661202185682e+00 1.224574467233844992e-02 1.830000000000000000e+02
1.891500000000000181e+00 1.060162872727272720e+00 1.142648681037414758e-02 1.650000000000000000e+02
1.892500000000000071e+00 1.061472407407407559e+00 1.063772053512916649e-02 2.160000000000000000e+02
1.893499999999999961e+00 1.062433553191489466e+00 1.382141315981065023e-02 1.410000000000000000e+02
1.894500000000000073e+00 1.055172545893720004e+00 1.095214282734695115e-02 2.070000000000000000e+02
1.895500000000000185e+00 1.049763951690821262e+00 9.635943139325489626e-03 2.070000000000000000e+02
1.896500000000000075e+00 1.060319754716980922e+00 1.284404290009505921e-02 1.590000000000000000e+02
1.897499999999999964e+00 1.062666959064327399e+00 1.224415630839154577e-02 1.710000000000000000e+02
1.898500000000000076e+00 1.057955143518518604e+00 1.040531569183664358e-02 2.160000000000000000e+02
1.899500000000000188e+00 1.072210499999999955e+00 9.912212583837598165e-03 2.100000000000000000e+02
1.900500000000000078e+00 1.051036032863849723e+00 9.217681119431435366e-03 2.130000000000000000e+02
1.901499999999999968e+00 1.038354405128205205e+00 1.072781197196898476e-02 1.950000000000000000e+02
1.902500000000000080e+00 1.054524717948717827e+00 1.270008183123892166e-02 1.560000000000000000e+02
1.903500000000000192e+00 1.075618706467661667e+00 1.042848878039516654e-02 2.010000000000000000e+02
1.904500000000000082e+00 1.055607535947712394e+00 1.118561758156181619e-02 1.530000000000000000e+02
1.905499999999999972e+00 1.052861968253968161e+00 1.065872363419138706e-02 1.890000000000000000e+02
1.906500000000000083e+00 1.045891249999999939e+00 1.324002789947591706e-02 1.320000000000000000e+02
1.907500000000000195e+00 1.078596447257383906e+00 1.003362173571205850e-02 2.370000000000000000e+02
1.908500000000000085e+00 1.052085807692307640e+00 1.129862256630753507e-02 1.560000000000000000e+02
1.909499999999999975e+00 1.062465750000000098e+00 1.340765180505763474e-02 1.200000000000000000e+02
1.910500000000000087e+00 1.048943328767123262e+00 9.175564991514159607e-03 2.190000000000000000e+02
1.911500000000000199e+00 1.044679032863849777e+00 1.016966137757396860e-02 2.130000000000000000e+02
1.912500000000000089e+00 1.069535055555555614e+00 1.260393640965497969e-02 1.440000000000000000e+02
1.913499999999999979e+00 1.061118756218905501e+00 1.053083894998275982e-02 2.010000000000000000e+02
1.914500000000000091e+00 1.062074194444444508e+00 1.058230947237386033e-02 1.800000000000000000e+02
1.915500000000000203e+00 1.071670261261261192e+00 1.150002084356398571e-02 2.220000000000000000e+02
1.916500000000000092e+00 1.037973583333333449e+00 1.307354186480547305e-02 1.320000000000000000e+02
1.917499999999999982e+00 1.051847502415458990e+00 9.704369611254735212e-03 2.070000000000000000e+02
1.918500000000000094e+00 1.063675903954802493e+00 1.039983345530244400e-02 1.770000000000000000e+02
1.919499999999999984e+00 1.041165157407407449e+00 1.485931942240811647e-02 1.080000000000000000e+02
1.920500000000000096e+00 1.065312910052909956e+00 1.085367182714752632e-02 1.890000000000000000e+02
1.921499999999999986e+00 1.045882238888888649e+00 1.066115850714281429e-02 1.800000000000000000e+02
1.922499999999999876e+00 1.057968315508021506e+00 1.144488833237091926e-02 1.870000000000000000e+02
1.923499999999999988e+00 1.074958197278911731e+00 1.261757861550338519e-02 1.470000000000000000e+02
1.924500000000000099e+00 1.034281968750000003e+00 1.409732109471398265e-02 9.600000000000000000e+01
1.925499999999999989e+00 1.041075383561643752e+00 9.306403567856152276e-03 2.190000000000000000e+02
1.926499999999999879e+00 1.019125475409836223e+00 1.074216609763663580e-02 1.830000000000000000e+02
1.927499999999999991e+00 1.043812884259259111e+00 1.017582920180126575e-02 2.160000000000000000e+02
1.928500000000000103e+00 1.039092027777777760e+00 1.160019380051861837e-02 1.440000000000000000e+02
1.929499999999999993e+00 1.052494012820512692e+00 9.988433364108576309e-03 2.340000000000000000e+02
1.930499999999999883e+00 1.051252876811594295e+00 1.212817730409240444e-02 1.380000000000000000e+02
1.931499999999999995e+00 1.056026803571428418e+00 1.183051373257883697e-02 1.680000000000000000e+02
1.932500000000000107e+00 1.035565785714285703e+00 1.104384174643941417e-02 1.680000000000000000e+02
1.933499999999999996e+00 1.060001893939394035e+00 1.526954994569951728e-02 1.320000000000000000e+02
1.934499999999999886e+00 1.048706023809523824e+00 1.139625469293442141e-02 1.680000000000000000e+02
1.935499999999999998e+00 1.051595008130081110e+00 1.377151386230923875e-02 1.230000000000000000e+02
1.936500000000000110e+00 1.036846802816901558e+00 1.019237413286716055e-02 2.130000000000000000e+02
1.937500000000000000e+00 1.050074424836601183e+00 1.203094504571258078e-02 1.530000000000000000e+02
1.938499999999999890e+00 1.049474856321839233e+00 1.134594028140571871e-02 1.740000000000000000e+02
1.939500000000000002e+00 1.014593090909090778e+00 1.374742967186925666e-02 9.900000000000000000e+01
1.940500000000000114e+00 1.045026362068965486e+00 1.105149835183219693e-02 1.740000000000000000e+02
1.941500000000000004e+00 1.047941004629629580e+00 1.051174041063889820e-02 2.160000000000000000e+02
1.942499999999999893e+00 1.050644705555555669e+00 1.054650985904205703e-02 1.800000000000000000e+02
1.943500000000000005e+00 1.045810783950617218e+00 1.086812086051229531e-02 1.620000000000000000e+02
1.944500000000000117e+00 1.047261767295597279e+00 1.141969782224297979e-02 1.590000000000000000e+02
1.945500000000000007e+00 1.029418260869565227e+00 1.339568754774031999e-02 1.380000000000000000e+02
1.946499999999999897e+00 1.054065288888888841e+00 1.298271993224543557e-02 1.350000000000000000e+02
1.947500000000000009e+00 1.038663570621469079e+00 1.175855286799420453e-02 1.770000000000000000e+02
1.948500000000000121e+00 1.040233696428571442e+00 1.132418937622014544e-02 1.680000000000000000e+02
1.949500000000000011e+00 1.056092042553191668e+00 1.297408889408025769e-02 1.410000000000000000e+02
1.950499999999999901e+00 1.041340060000000012e+00 1.212845238255500814e-02 1.500000000000000000e+02
1.951500000000000012e+00 1.057963273631840728e+00 1.147289369378988629e-02 2.010000000000000000e+02
1.952500000000000124e+00 1.025772401515151699e+00 1.331366550665491130e-02 1.320000000000000000e+02
1.953500000000000014e+00 1.045810040404040242e+00 1.480146233358437154e-02 9.900000000000000000e+01
1.954499999999999904e+00 1.049916871794871698e+00 1.346198079349394949e-02 1.170000000000000000e+02
1.955500000000000016e+00 1.012098358208955329e+00 1.009449001757792112e-02 2.010000000000000000e+02
1.956500000000000128e+00 1.016815338235294019e+00 9.598787839406489747e-03 2.040000000000000000e+02
1.957500000000000018e+00 1.036188100628930853e+00 1.116579839376018526e-02 1.590000000000000000e+02
1.958499999999999908e+00 1.049652132352941081e+00 1.289457769235349480e-02 1.360000000000000000e+02
1.959500000000000020e+00 1.046367078431372555e+00 1.298468457085778793e-02 1.530000000000000000e+02
1.960500000000000131e+00 1.031519006802720906e+00 1.261306416095716275e-02 1.470000000000000000e+02
1.961500000000000021e+00 1.035353853333333518e+00 1.087967568726976551e-02 1.500000000000000000e+02
1.962499999999999911e+00 1.031026398692810542e+00 1.273710776116651622e-02 1.530000000000000000e+02
1.963500000000000023e+00 1.034314475177305015e+00 1.121573867299926336e-02 1.410000000000000000e+02
1.964500000000000135e+00 1.046004476190476096e+00 1.284998463769935519e-02 1.470000000000000000e+02
1.965500000000000025e+00 1.028893846153845937e+00 1.253284429166233796e-02 1.560000000000000000e+02
1.966499999999999915e+00 1.030993013888888976e+00 1.322662190599665361e-02 1.440000000000000000e+02
1.967500000000000027e+00 1.052189877192982292e+00 1.442014826509390932e-02 1.140000000000000000e+02
1.968500000000000139e+00 1.025891198198198406e+00 1.439121192499925352e-02 1.110000000000000000e+02
1.969500000000000028e+00 1.022137304964538806e+00 1.201677596492418780e-02 1.410000000000000000e+02
1.970499999999999918e+00 1.040505557377049195e+00 9.885708856132510366e-03 1.830000000000000000e+02
1.971500000000000030e+00 1.029094459770114822e+00 1.082285042840818411e-02 1.740000000000000000e+02
1.972500000000000142e+00 1.034592734463276820e+00 1.071263115254458137e-02 1.770000000000000000e+02
1.973500000000000032e+00 1.039960507246376897e+00 1.263611028905649823e-02 1.380000000000000000e+02
1.974499999999999922e+00 1.049325612903226013e+00 1.476292841166658952e-02 9.300000000000000000e+01
1.975500000000000034e+00 1.046446608974359149e+00 1.208397452036778091e-02 1.560000000000000000e+02
1.976500000000000146e+00 1.020518843749999904e+00 1.104225659124236786e-02 1.920000000000000000e+02
1.977500000000000036e+00 1.021686561904761925e+00 1.393831813255357564e-02 1.050000000000000000e+02
1.978499999999999925e+00 1.017979114035087562e+00 1.335068309552662341e-02 1.140000000000000000e+02
1.979500000000000037e+00 1.039304281481481684e+00 1.229809034191463833e-02 1.350000000000000000e+02
1.980500000000000149e+00 1.038646192307692395e+00 1.278143923131304198e-02 1.560000000000000000e+02
1.981500000000000039e+00 1.028134593749999937e+00 1.661018487878336905e-02 9.600000000000000000e+01
1.982499999999999929e+00 1.018573122222222294e+00 1.498916901686637125e-02 9.000000000000000000e+01
1.983500000000000041e+00 1.030149591397849340e+00 1.095736236248911338e-02 1.860000000000000000e+02
1.984500000000000153e+00 1.042069681481481602e+00 1.230537222458952945e-02 1.350000000000000000e+02
1.985500000000000043e+00 9.987238176100627918e-01 1.067853927765212430e-02 1.590000000000000000e+02
1.986499999999999932e+00 1.020874689922480538e+00 1.293122943637953388e-02 1.290000000000000000e+02
1.987500000000000044e+00 1.011201893081760783e+00 1.086142821543820483e-02 1.590000000000000000e+02
1.988500000000000156e+00 1.020236496296296647e+00 1.098445707705704259e-02 1.350000000000000000e+02
1.989500000000000046e+00 1.057321183333333359e+00 1.436431715914811974e-02 1.200000000000000000e+02
1.990499999999999936e+00 1.006289918518518345e+00 1.058137643956505447e-02 1.350000000000000000e+02
1.991500000000000048e+00 1.006955769230769349e+00 1.036447971485415787e-02 1.560000000000000000e+02
1.992500000000000160e+00 1.033312447619047614e+00 1.289218963320976075e-02 1.050000000000000000e+02
1.993500000000000050e+00 1.044709324561403418e+00 1.387507689177811844e-02 1.140000000000000000e+02
1.994499999999999940e+00 1.032957942528735851e+00 1.589303986923350578e-02 8.700000000000000000e+01
1.995500000000000052e+00 1.018490838028168977e+00 1.200154035863671038e-02 1.420000000000000000e+02
1.996500000000000163e+00 1.033444992424242370e+00 1.217436192893752225e-02 1.320000000000000000e+02
1.997500000000000053e+00 1.032629896296296312e+00 1.230730466140596106e-02 1.350000000000000000e+02
1.998499999999999943e+00 1.030379359649122861e+00 1.266376874644333482e-02 1.140000000000000000e+02
1.999500000000000055e+00 1.017779509090908974e+00 1.124727471940615946e-02 1.650000000000000000e+02
2.000499999999999723e+00 1.000076837606837632e+00 1.332736298095854241e-02 1.170000000000000000e+02
2.001500000000000057e+00 1.045115206666666685e+00 1.331405841708787133e-02 1.500000000000000000e+02
2.002500000000000391e+00 1.019654342105263067e+00 1.113026252589449649e-02 1.140000000000000000e+02
2.003499999999999837e+00 1.021840688888888904e+00 1.218296650320369219e-02 1.350000000000000000e+02
2.004500000000000171e+00 9.878818690476192099e-01 1.840490775736250070e-02 8.400000000000000000e+01
2.005500000000000060e+00 1.015399641025640953e+00 1.259365358590780470e-02 1.560000000000000000e+02
2.006499999999999950e+00 1.037562860465116366e+00 1.190608766561465290e-02 1.290000000000000000e+02
2.007500000000000284e+00 1.002086750000000137e+00 1.643753749423298993e-02 7.200000000000000000e+01
2.008499999999999730e+00 1.016073962121212038e+00 1.281727515431338796e-02 1.320000000000000000e+02
2.009500000000000064e+00 1.008185065217391152e+00 1.243202275538694314e-02 1.380000000000000000e+02
2.010500000000000398e+00 1.014689768518518553e+00 1.307033161443050054e-02 1.080000000000000000e+02
2.011499999999999844e+00 1.014468723809523576e+00 1.313052380050196317e-02 1.050000000000000000e+02
2.012500000000000178e+00 1.026687371212121169e+00 1.266391103194270361e-02 1.320000000000000000e+02
2.013500000000000068e+00 1.002439783783783733e+00 1.310118078468714732e-02 1.110000000000000000e+02
2.014499999999999957e+00 1.023557999999999968e+00 1.466229119649589685e-02 1.080000000000000000e+02
2.015500000000000291e+00 1.000545405797101495e+00 1.092053291710879878e-02 1.380000000000000000e+02
2.016499999999999737e+00 1.017945838095238198e+00 1.596904255772020609e-02 1.050000000000000000e+02
2.017500000000000071e+00 1.016931323809523890e+00 1.418208433197232742e-02 1.050000000000000000e+02
2.018500000000000405e+00 9.828676296296295911e-01 1.418786830713068478e-02 1.080000000000000000e+02
2.019499999999999851e+00 1.006834183006536154e+00 1.159309179169712954e-02 1.530000000000000000e+02
2.020500000000000185e+00 1.006506122807017567e+00 1.263233646208828352e-02 1.140000000000000000e+02
2.021500000000000075e+00 1.006369343434343477e+00 1.451736413518487853e-02 9.900000000000000000e+01
2.022499999999999964e+00 1.031374288888889046e+00 1.643162398351549064e-02 9.000000000000000000e+01
2.023500000000000298e+00 9.951048666666666431e-01 1.284298142392831070e-02 1.350000000000000000e+02
2.024499999999999744e+00 9.951464629629628300e-01 1.176188226301638946e-02 1.080000000000000000e+02
2.025500000000000078e+00 9.996493333333333897e-01 1.292252582919902262e-02 1.020000000000000000e+02
2.026500000000000412e+00 1.016259204301075414e+00 1.482086917400016191e-02 9.300000000000000000e+01
2.027499999999999858e+00 1.032290774774774711e+00 1.477734765236201134e-02 1.110000000000000000e+02
2.028500000000000192e+00 1.015686385964912342e+00 1.291409473220215230e-02 1.140000000000000000e+02
2.029500000000000082e+00 1.008619840909090737e+00 1.404164878524735184e-02 1.320000000000000000e+02
2.030499999999999972e+00 1.013812346153845967e+00 1.397118433124615137e-02 7.800000000000000000e+01
2.031500000000000306e+00 1.016077552238806136e+00 1.986179764120446847e-02 6.700000000000000000e+01
2.032499999999999751e+00 1.005623614035087598e+00 1.169232533978640555e-02 1.710000000000000000e+02
2.033500000000000085e+00 9.931894555555556003e-01 1.435717786752990083e-02 9.000000000000000000e+01
2.034500000000000419e+00 9.711245462962962982e-01 1.462402140517728502e-02 1.080000000000000000e+02
2.035499999999999865e+00 1.028853884057970847e+00 1.182270527440773891e-02 1.380000000000000000e+02
2.036500000000000199e+00 1.002813363636363642e+00 1.846381968175571722e-02 6.600000000000000000e+01
2.037500000000000089e+00 1.019266083333333794e+00 1.536715369566899782e-02 8.400000000000000000e+01
2.038499999999999979e+00 9.966475158730158102e-01 1.454484200077109379e-02 1.260000000000000000e+02
2.039500000000000313e+00 9.823515104166665735e-01 1.601185504201191670e-02 9.600000000000000000e+01
2.040499999999999758e+00 9.946868271604937251e-01 1.544542593975410834e-02 8.100000000000000000e+01
2.041500000000000092e+00 9.869510459770114430e-01 1.463673991157922460e-02 8.700000000000000000e+01
2.042500000000000426e+00 1.003356544715447107e+00 1.298677614121701400e-02 1.230000000000000000e+02
2.043499999999999872e+00 9.971778589743590659e-01 1.638878846698231875e-02 7.800000000000000000e+01
2.044500000000000206e+00 9.842372473118279341e-01 1.621218103443604341e-02 9.300000000000000000e+01
2.045500000000000096e+00 1.001446300000000011e+00 1.385274955952454749e-02 1.200000000000000000e+02
2.046499999999999986e+00 9.921413333333335416e-01 1.805166605134230981e-02 6.900000000000000000e+01
2.047500000000000320e+00 1.010483382978723421e+00 1.276290065288237900e-02 1.410000000000000000e+02
2.048499999999999766e+00 1.002535723577235860e+00 1.303497324675259757e-02 1.230000000000000000e+02
2.049500000000000099e+00 1.006384438596491515e+00 1.652313007212425494e-02 5.700000000000000000e+01
2.050499999999999989e+00 9.754868111111109075e-01 1.318797188749437285e-02 9.000000000000000000e+01
2.051499999999999879e+00 9.840276153846153617e-01 1.557448369100889601e-02 7.800000000000000000e+01
2.052500000000000213e+00 1.009599694444444529e+00 1.682270456690828503e-02 7.200000000000000000e+01
2.053499999999999659e+00 9.930822916666666167e-01 1.406381008447114313e-02 1.200000000000000000e+02
2.054499999999999993e+00 9.997399743589742149e-01 1.761470025204389667e-02 7.800000000000000000e+01
2.055500000000000327e+00 9.910786444444443788e-01 1.304183164488450543e-02 9.000000000000000000e+01
2.056499999999999773e+00 9.912402807017542949e-01 1.195144198827297576e-02 1.140000000000000000e+02
2.057500000000000107e+00 9.974667878787878417e-01 1.526335474921028043e-02 6.600000000000000000e+01
2.058499999999999996e+00 9.918365138888890487e-01 1.583802131448423106e-02 7.200000000000000000e+01
2.059499999999999886e+00 9.918536124031007706e-01 1.102471546856553797e-02 1.290000000000000000e+02
2.060500000000000220e+00 9.890843333333333431e-01 1.555342559594039345e-02 6.600000000000000000e+01
2.061499999999999666e+00 9.741647676767677400e-01 1.451907587920355826e-02 9.900000000000000000e+01
2.062500000000000000e+00 9.969477685185182958e-01 1.413841532574502437e-02 1.080000000000000000e+02
2.063500000000000334e+00 9.991420634920634702e-01 1.908827681722300926e-02 6.300000000000000000e+01
2.064499999999999780e+00 9.972388055555556630e-01 1.680944300074109846e-02 7.200000000000000000e+01
2.065500000000000114e+00 1.033471816666666765e+00 1.605166460429071490e-02 6.000000000000000000e+01
2.066500000000000004e+00 1.001728708333333273e+00 1.658798331175644070e-02 7.200000000000000000e+01
2.067499999999999893e+00 9.775823548387095885e-01 1.263646111692504764e-02 1.240000000000000000e+02
2.068500000000000227e+00 9.909941969696970387e-01 1.546211946313991170e-02 6.600000000000000000e+01
2.069499999999999673e+00 9.957627979797979423e-01 1.383088023538434248e-02 9.900000000000000000e+01
2.070500000000000007e+00 9.652361066666667044e-01 1.633852771434068582e-02 7.500000000000000000e+01
2.071500000000000341e+00 9.889128214285715091e-01 1.745291129219408641e-02 8.400000000000000000e+01
2.072499999999999787e+00 9.791346133333331814e-01 1.862826642526814111e-02 7.500000000000000000e+01
2.073500000000000121e+00 1.001578489583333287e+00 1.511229895646457565e-02 9.600000000000000000e+01
2.074500000000000011e+00 9.665892222222223218e-01 1.724294389609896255e-02 6.300000000000000000e+01
2.075499999999999901e+00 9.850597419354840678e-01 1.611649794781404299e-02 9.300000000000000000e+01
2.076500000000000234e+00 9.822156419753086398e-01 1.679213941679250435e-02 8.100000000000000000e+01
2.077499999999999680e+00 9.903177121212121126e-01 1.760020815193669153e-02 6.600000000000000000e+01
2.078500000000000014e+00 9.855439999999999756e-01 1.840074517462722201e-02 6.300000000000000000e+01
2.079500000000000348e+00 9.837557450980393137e-01 1.701104273870112163e-02 5.100000000000000000e+01
2.080499999999999794e+00 9.652685507246375751e-01 1.585909230997227179e-02 6.900000000000000000e+01
2.081500000000000128e+00 9.573754592592594870e-01 1.238512827879140882e-02 1.350000000000000000e+02
2.082500000000000018e+00 9.968937536231882168e-01 1.862171916242191458e-02 6.900000000000000000e+01
2.083499999999999908e+00 9.678959305555553394e-01 1.621017635182685213e-02 7.200000000000000000e+01
2.084500000000000242e+00 9.764642266666667680e-01 1.352076773768496991e-02 7.500000000000000000e+01
2.085499999999999687e+00 9.744327708333333504e-01 1.766573001467682327e-02 4.800000000000000000e+01
2.086500000000000021e+00 9.813238282828281589e-01 1.493955125287224107e-02 9.900000000000000000e+01
2.087500000000000355e+00 9.563047543859650723e-01 1.795127559437178361e-02 5.700000000000000000e+01
2.088499999999999801e+00 9.728069615384615787e-01 1.634033836072775261e-02 7.800000000000000000e+01
2.089500000000000135e+00 9.641023333333333944e-01 1.707826402863685950e-02 7.500000000000000000e+01
2.090500000000000025e+00 1.018819031746031722e+00 1.967128575816537439e-02 6.300000000000000000e+01
2.091499999999999915e+00 9.763982820512819849e-01 1.681598970998652437e-02 7.800000000000000000e+01
2.092500000000000249e+00 9.686415490196077505e-01 2.174270116390765104e-02 5.100000000000000000e+01
2.093499999999999694e+00 9.951986811594205617e-01 1.615385438301789392e-02 6.900000000000000000e+01
2.094500000000000028e+00 1.001579533333333050e+00 1.318891534928367561e-02 7.500000000000000000e+01
2.095500000000000362e+00 9.778109279279277866e-01 1.388602057606042398e-02 1.110000000000000000e+02
2.096499999999999808e+00 9.613777692307690081e-01 2.110419906086518152e-02 3.900000000000000000e+01
2.097500000000000142e+00 9.908772619047618857e-01 1.465628422063678868e-02 8.400000000000000000e+01
2.098500000000000032e+00 9.498766969696970097e-01 1.428811687928689157e-02 6.600000000000000000e+01
2.099499999999999922e+00 9.828721481481480504e-01 1.957130138371326183e-02 5.400000000000000000e+01
2.100500000000000256e+00 9.653740999999999017e-01 1.463988350750749026e-02 6.000000000000000000e+01
2.101499999999999702e+00 9.746752539682538297e-01 1.760935140201872612e-02 6.300000000000000000e+01
2.102500000000000036e+00 9.982438533333335418e-01 1.379434448238219847e-02 7.500000000000000000e+01
2.103500000000000369e+00 9.798779230769230075e-01 1.740724658953164347e-02 7.800000000000000000e+01
2.104499999999999815e+00 9.355597115384616247e-01 2.156367270529252825e-02 5.200000000000000000e+01
2.105500000000000149e+00 9.932912933333335470e-01 1.587967526262437992e-02 7.500000000000000000e+01
2.106500000000000039e+00 9.693012083333333306e-01 2.081041413773841720e-02 4.800000000000000000e+01
2.107499999999999929e+00 9.731957200000000974e-01 1.476272981352801106e-02 7.500000000000000000e+01
2.108500000000000263e+00 9.776584666666665591e-01 1.662582946217566401e-02 6.000000000000000000e+01
2.109499999999999709e+00 9.725549784946235787e-01 1.282342408113207148e-02 9.300000000000000000e+01
2.110500000000000043e+00 9.923806470588235618e-01 1.877483581323626666e-02 5.100000000000000000e+01
2.111500000000000377e+00 9.630383958333332828e-01 2.239533909010448312e-02 4.800000000000000000e+01
2.112499999999999822e+00 9.684760933333335098e-01 1.609744066822703032e-02 7.500000000000000000e+01
2.113500000000000156e+00 9.223500416666666757e-01 1.940471208840794867e-02 4.800000000000000000e+01
2.114500000000000046e+00 9.519092407407405698e-01 2.080128591903273455e-02 5.400000000000000000e+01
2.115499999999999936e+00 9.368189999999999573e-01 1.811013739699633696e-02 5.400000000000000000e+01
2.116500000000000270e+00 9.307992833333333937e-01 1.842239069820580596e-02 6.000000000000000000e+01
2.117499999999999716e+00 9.750315050505050651e-01 1.528076619403227927e-02 9.900000000000000000e+01
2.118500000000000050e+00 9.521036666666665704e-01 1.904746389858925915e-02 3.900000000000000000e+01
2.119500000000000384e+00 9.738198888888888183e-01 1.692299856269116956e-02 6.300000000000000000e+01
2.120499999999999829e+00 9.529963888888888235e-01 1.751638846444859843e-02 5.400000000000000000e+01
2.121500000000000163e+00 9.386200416666666824e-01 2.044679769123283058e-02 4.800000000000000000e+01
2.122500000000000053e+00 9.617517333333334140e-01 1.369381802862877293e-02 9.000000000000000000e+01
2.123499999999999943e+00 9.653168039215686003e-01 1.638608328934969965e-02 5.100000000000000000e+01
2.124500000000000277e+00 1.001525912280701647e+00 1.800249315977079864e-02 5.700000000000000000e+01
2.125499999999999723e+00 9.426635098039217731e-01 2.128097639300198518e-02 5.100000000000000000e+01
2.126500000000000057e+00 9.498186666666667000e-01 2.259321039692203936e-02 3.900000000000000000e+01
2.127500000000000391e+00 9.299661228070175145e-01 1.558642901524952967e-02 5.700000000000000000e+01
2.128499999999999837e+00 9.722667142857142064e-01 2.036696726127713505e-02 4.200000000000000000e+01
2.129500000000000171e+00 9.523923611111110299e-01 1.715411618216226147e-02 7.200000000000000000e+01
2.130500000000000060e+00 9.497346231884056245e-01 1.584508821636667827e-02 6.900000000000000000e+01
2.131499999999999950e+00 9.705588260869565387e-01 1.650645166275497427e-02 6.900000000000000000e+01
2.132500000000000284e+00 9.584259444444442888e-01 1.299658204305380489e-02 5.400000000000000000e+01
2.133499999999999730e+00 9.620335882352939461e-01 1.958871795010500363e-02 5.100000000000000000e+01
2.134500000000000064e+00 9.696562222222221417e-01 2.349129982038888551e-02 4.500000000000000000e+01
2.135500000000000398e+00 9.332299999999998930e-01 1.751468601844067760e-02 5.700000000000000000e+01
2.136499999999999844e+00 9.728921833333334934e-01 1.731355956869342835e-02 6.000000000000000000e+01
2.137500000000000178e+00 9.528792083333333940e-01 2.188708823939936043e-02 4.800000000000000000e+01
2.138500000000000068e+00 9.502620624999998933e-01 1.928331484149106018e-02 4.800000000000000000e+01
2.139499999999999957e+00 9.969386666666665286e-01 2.985773046693397312e-02 3.900000000000000000e+01
2.140500000000000291e+00 9.458313999999999888e-01 1.520765859147119210e-02 5.500000000000000000e+01
2.141499999999999737e+00 9.671577368421052645e-01 1.961489405000856751e-02 5.700000000000000000e+01
2.142500000000000071e+00 9.692374761904761771e-01 1.937751467747528961e-02 4.200000000000000000e+01
2.143500000000000405e+00 9.598426811594201746e-01 1.628553869923931793e-02 6.900000000000000000e+01
2.144499999999999851e+00 9.701416031746032953e-01 1.823941988743834827e-02 6.300000000000000000e+01
2.145500000000000185e+00 9.286728823529412091e-01 1.919305529548147315e-02 5.100000000000000000e+01
2.146500000000000075e+00 9.561442982456140882e-01 1.620533031871611643e-02 5.700000000000000000e+01
2.147499999999999964e+00 9.466430277777777569e-01 1.925266392066410717e-02 3.600000000000000000e+01
2.148500000000000298e+00 9.541284722222219683e-01 2.140383943463482208e-02 3.600000000000000000e+01
2.149499999999999744e+00 9.813172777777777744e-01 2.218834860814400053e-02 3.600000000000000000e+01
2.150500000000000078e+00 9.572013205128203639e-01 1.550089020038827869e-02 7.800000000000000000e+01
2.151500000000000412e+00 9.227437499999999737e-01 2.882654892863458981e-02 2.400000000000000000e+01
2.152499999999999858e+00 9.455062857142857435e-01 1.536975752305171951e-02 4.200000000000000000e+01
2.153500000000000192e+00 9.812301159420289132e-01 1.695157726967895170e-02 6.900000000000000000e+01
2.154500000000000082e+00 9.476559583333333814e-01 1.874831754259977806e-02 4.800000000000000000e+01
2.155499999999999972e+00 9.683965294117647948e-01 1.815386415665590572e-02 5.100000000000000000e+01
