# q  S_avg  S_stderr  n_modes
9.425000000000001155e-01 1.181574479797979915e+00 1.284243378280411352e-02 1.980000000000000000e+02
9.435000000000000053e-01 1.141752598425196830e+00 1.342879065341908915e-02 1.270000000000000000e+02
9.445000000000001172e-01 1.160379844961240359e+00 1.409616427147960052e-02 1.290000000000000000e+02
9.455000000000000071e-01 1.167891770370370397e+00 1.480667952484480618e-02 1.350000000000000000e+02
9.465000000000001190e-01 1.168519050847457663e+00 1.330432514599718188e-02 1.770000000000000000e+02
9.475000000000000089e-01 1.179890139534883753e+00 1.507947155217071247e-02 1.290000000000000000e+02
9.485000000000001208e-01 1.176779309859155020e+00 1.168332902308804981e-02 2.130000000000000000e+02
9.495000000000000107e-01 1.179843328431372518e+00 1.108005329876713893e-02 2.040000000000000000e+02
9.505000000000001226e-01 1.162699446428571370e+00 1.272900619958084942e-02 1.680000000000000000e+02
9.515000000000000124e-01 1.169637654088050205e+00 1.337111787785441770e-02 1.590000000000000000e+02
9.525000000000001243e-01 1.164134317708333421e+00 1.202486576194110660e-02 1.920000000000000000e+02
9.535000000000000142e-01 1.167973144444444333e+00 1.825242323353313753e-02 9.000000000000000000e+01
9.545000000000001261e-01 1.156817448979591934e+00 1.436733255317174975e-02 1.470000000000000000e+02
9.555000000000000160e-01 1.175179444444444554e+00 1.421330003936624280e-02 1.620000000000000000e+02
9.565000000000001279e-01 1.187408881481481382e+00 1.567254777107059821e-02 1.350000000000000000e+02
9.575000000000000178e-01 1.196379323809523720e+00 1.196941805084974705e-02 2.100000000000000000e+02
9.585000000000001297e-01 1.149536102564102880e+00 1.348323758285801914e-02 1.170000000000000000e+02
9.595000000000000195e-01 1.185269836065574012e+00 1.297076194517469104e-02 1.830000000000000000e+02
9.604999999999999094e-01 1.173497933333333298e+00 1.410243576330092764e-02 1.650000000000000000e+02
9.615000000000000213e-01 1.167175847953216383e+00 1.186800707666887944e-02 1.710000000000000000e+02
9.624999999999999112e-01 1.162820503144654127e+00 1.419627591296605644e-02 1.590000000000000000e+02
9.635000000000000231e-01 1.184910851063829762e+00 1.432637815833636211e-02 1.410000000000000000e+02
9.644999999999999130e-01 1.181066739130434806e+00 1.551483765895609462e-02 1.380000000000000000e+02
9.655000000000000249e-01 1.180063328502415576e+00 1.324702232252874742e-02 2.070000000000000000e+02
9.664999999999999147e-01 1.165817883333333249e+00 1.326745666737319182e-02 1.800000000000000000e+02
9.675000000000000266e-01 1.187212942528735660e+00 1.329061330173783237e-02 1.740000000000000000e+02
9.684999999999999165e-01 1.175337401709401375e+00 1.628887804026564468e-02 1.170000000000000000e+02
9.695000000000000284e-01 1.184352114427860814e+00 1.097478381835655624e-02 2.010000000000000000e+02
9.704999999999999183e-01 1.192282939393939367e+00 1.286874492011890435e-02 1.980000000000000000e+02
9.715000000000000302e-01 1.177186597222221964e+00 1.423611106134548866e-02 1.440000000000000000e+02
9.724999999999999201e-01 1.180999878306878248e+00 1.267348311846639396e-02 1.890000000000000000e+02
9.735000000000000320e-01 1.180723709219857920e+00 1.286462218435325405e-02 1.410000000000000000e+02
9.744999999999999218e-01 1.180503450980392222e+00 1.377516212197080030e-02 1.530000000000000000e+02
9.755000000000000338e-01 1.182752938461538506e+00 1.281703561700985559e-02 1.950000000000000000e+02
9.764999999999999236e-01 1.171734319148935999e+00 1.317244902968492566e-02 1.410000000000000000e+02
9.775000000000000355e-01 1.211732327956989153e+00 1.178528628297688917e-02 1.860000000000000000e+02
9.784999999999999254e-01 1.177668016260162487e+00 1.570888675496237563e-02 1.230000000000000000e+02
9.795000000000000373e-01 1.172558435684647460e+00 1.047674903842454180e-02 2.410000000000000000e+02
9.804999999999999272e-01 1.232582321839079897e+00 1.969420600732323112e-02 8.700000000000000000e+01
9.815000000000000391e-01 1.191997763052208725e+00 1.073432665265149771e-02 2.490000000000000000e+02
9.824999999999999289e-01 1.175121789115646243e+00 1.394788369902754364e-02 1.470000000000000000e+02
9.835000000000000409e-01 1.207326720930232522e+00 1.334223476049601308e-02 1.290000000000000000e+02
9.844999999999999307e-01 1.184826923076923055e+00 1.298624170950819084e-02 1.950000000000000000e+02
9.855000000000000426e-01 1.182616747311828087e+00 1.285728912799995703e-02 1.860000000000000000e+02
9.864999999999999325e-01 1.167190952380952274e+00 1.377686520790513854e-02 1.680000000000000000e+02
9.875000000000000444e-01 1.174292532407407386e+00 1.118151098541530879e-02 2.160000000000000000e+02
9.884999999999999343e-01 1.197212249999999978e+00 1.240825213274916912e-02 1.800000000000000000e+02
9.895000000000000462e-01 1.189436756944444618e+00 1.434015955863389598e-02 1.440000000000000000e+02
9.904999999999999361e-01 1.191271134920634855e+00 1.664118962668102025e-02 1.260000000000000000e+02
9.915000000000000480e-01 1.193649482993197175e+00 1.337884877082173678e-02 1.470000000000000000e+02
9.924999999999999378e-01 1.193324117948717733e+00 1.138909483563350748e-02 1.950000000000000000e+02
9.935000000000000497e-01 1.165274902222222408e+00 1.116176583034002821e-02 2.250000000000000000e+02
9.944999999999999396e-01 1.197640924999999745e+00 1.748895713847681971e-02 1.200000000000000000e+02
9.955000000000000515e-01 1.178852546099290688e+00 9.820549963154200090e-03 2.820000000000000000e+02
9.964999999999999414e-01 1.195387256830600986e+00 1.201282117410426911e-02 1.830000000000000000e+02
9.975000000000000533e-01 1.216519227642276491e+00 1.730182193637752261e-02 1.230000000000000000e+02
9.984999999999999432e-01 1.189654415384615360e+00 1.280021451215613941e-02 1.950000000000000000e+02
9.995000000000000551e-01 1.162341623931623991e+00 1.589862431166133919e-02 1.170000000000000000e+02
1.000500000000000167e+00 1.181276886666666526e+00 1.229162413349648396e-02 1.500000000000000000e+02
1.001500000000000057e+00 1.169783321428571332e+00 1.247217453931986561e-02 1.680000000000000000e+02
1.002499999999999947e+00 1.155946499999999988e+00 1.256543820545942894e-02 1.860000000000000000e+02
1.003500000000000059e+00 1.183992213930348258e+00 1.164344586056274659e-02 2.010000000000000000e+02
1.004500000000000171e+00 1.184569514124294010e+00 1.295128860048102952e-02 1.770000000000000000e+02
1.005500000000000060e+00 1.201635760233918049e+00 1.246566082740446432e-02 1.710000000000000000e+02
1.006499999999999950e+00 1.196811872727272519e+00 1.474482749745563773e-02 1.650000000000000000e+02
1.007500000000000062e+00 1.172994549783549889e+00 1.217226636656658888e-02 2.310000000000000000e+02
1.008500000000000174e+00 1.221049824074073697e+00 1.825199191396432996e-02 1.080000000000000000e+02
1.009500000000000064e+00 1.189941471544715412e+00 1.054701877093364853e-02 2.460000000000000000e+02
1.010499999999999954e+00 1.189801463768116019e+00 1.123853230269777903e-02 2.070000000000000000e+02
1.011500000000000066e+00 1.203857766666666773e+00 1.266285442553790816e-02 1.800000000000000000e+02
1.012500000000000178e+00 1.176099071428571508e+00 1.124438826770033512e-02 1.680000000000000000e+02
1.013500000000000068e+00 1.212949993464052190e+00 1.506929122863824924e-02 1.530000000000000000e+02
1.014499999999999957e+00 1.178929118279570032e+00 1.244244342439594121e-02 1.860000000000000000e+02
1.015500000000000069e+00 1.189020701657458545e+00 1.357575758622099962e-02 1.810000000000000000e+02
1.016500000000000181e+00 1.171110633333333428e+00 1.201635367002963292e-02 2.100000000000000000e+02
1.017500000000000071e+00 1.178021672514619977e+00 1.257455617710248781e-02 1.710000000000000000e+02
1.018499999999999961e+00 1.195637192307692498e+00 1.384431033193208975e-02 1.560000000000000000e+02
1.019500000000000073e+00 1.153369730158730011e+00 1.243137242955064115e-02 1.890000000000000000e+02
1.020500000000000185e+00 1.190813833333333349e+00 1.285628470293539993e-02 1.560000000000000000e+02
1.021500000000000075e+00 1.183989798353909384e+00 1.049982384874268738e-02 2.430000000000000000e+02
1.022499999999999964e+00 1.184167545454545500e+00 1.545175315824191126e-02 1.320000000000000000e+02
1.023500000000000076e+00 1.164444502164502016e+00 1.037743101436252972e-02 2.310000000000000000e+02
1.024499999999999966e+00 1.185627840182648551e+00 1.158032757651643839e-02 2.190000000000000000e+02
1.025500000000000078e+00 1.160079269230769095e+00 1.902885038232782905e-02 7.800000000000000000e+01
1.026499999999999968e+00 1.186661618279569730e+00 1.237480855960100025e-02 1.860000000000000000e+02
1.027499999999999858e+00 1.177634453488372035e+00 9.938740395615201784e-03 2.580000000000000000e+02
1.028499999999999970e+00 1.165732353333333249e+00 1.472919209955235627e-02 1.500000000000000000e+02
1.029500000000000082e+00 1.164853915422885633e+00 1.200995272449546271e-02 2.010000000000000000e+02
1.030499999999999972e+00 1.164884050505050395e+00 1.106910475189834889e-02 1.980000000000000000e+02
1.031499999999999861e+00 1.193949271794871869e+00 1.190715904397472193e-02 1.950000000000000000e+02
1.032499999999999973e+00 1.156913654970760152e+00 1.270790928229717336e-02 1.710000000000000000e+02
1.033500000000000085e+00 1.177506273631840905e+00 1.236745970327528775e-02 2.010000000000000000e+02
1.034499999999999975e+00 1.157150865800866013e+00 1.153017087859857688e-02 2.310000000000000000e+02
1.035499999999999865e+00 1.167682724637681302e+00 1.327363962279354617e-02 1.380000000000000000e+02
1.036499999999999977e+00 1.168754156862745308e+00 1.256289395032657470e-02 2.040000000000000000e+02
1.037500000000000089e+00 1.164656989743589666e+00 1.078728394751984031e-02 1.950000000000000000e+02
1.038499999999999979e+00 1.183108614814814885e+00 1.530117266924536749e-02 1.350000000000000000e+02
1.039499999999999869e+00 1.177660545977011752e+00 1.313542291522004982e-02 1.740000000000000000e+02
1.040499999999999980e+00 1.168619628352490558e+00 1.003943700134441591e-02 2.610000000000000000e+02
1.041500000000000092e+00 1.174112287037037072e+00 1.222682050122471213e-02 2.160000000000000000e+02
1.042499999999999982e+00 1.163191999999999782e+00 1.547530588350544238e-02 1.230000000000000000e+02
1.043499999999999872e+00 1.174733745833333343e+00 1.003532714948207789e-02 2.400000000000000000e+02
1.044499999999999984e+00 1.159229093137255084e+00 1.193476535868794562e-02 2.040000000000000000e+02
1.045500000000000096e+00 1.172148308641975278e+00 1.279118856265042299e-02 1.620000000000000000e+02
1.046499999999999986e+00 1.166659402515723309e+00 1.360788435265745770e-02 1.590000000000000000e+02
1.047499999999999876e+00 1.151848088888888899e+00 1.234889531555024948e-02 1.800000000000000000e+02
1.048499999999999988e+00 1.167710251141552691e+00 1.056343600680432863e-02 2.190000000000000000e+02
1.049500000000000099e+00 1.179924666666666955e+00 1.306092562354951511e-02 1.860000000000000000e+02
1.050499999999999989e+00 1.164573547945205290e+00 1.103007406649318678e-02 2.190000000000000000e+02
1.051499999999999879e+00 1.166253744680850968e+00 1.538968334093939426e-02 1.410000000000000000e+02
1.052499999999999991e+00 1.167295374468085400e+00 1.152463655611557676e-02 2.350000000000000000e+02
1.053500000000000103e+00 1.168154126126125902e+00 1.108596009856835200e-02 2.220000000000000000e+02
1.054499999999999993e+00 1.175599987179487105e+00 1.111709824567715284e-02 2.340000000000000000e+02
1.055499999999999883e+00 1.159158686567163921e+00 1.132532042612083463e-02 2.010000000000000000e+02
1.056499999999999995e+00 1.156085065217391294e+00 1.565930052757554675e-02 1.380000000000000000e+02
1.057500000000000107e+00 1.164848867579908687e+00 1.205705598528260605e-02 2.190000000000000000e+02
1.058499999999999996e+00 1.150175672839506280e+00 1.250464158221855152e-02 1.620000000000000000e+02
1.059499999999999886e+00 1.172022064102564043e+00 1.173859304422852565e-02 2.340000000000000000e+02
1.060499999999999998e+00 1.171118954954955216e+00 1.206978454764666420e-02 2.220000000000000000e+02
1.061500000000000110e+00 1.188913032258064550e+00 1.434471914757610642e-02 1.860000000000000000e+02
1.062500000000000000e+00 1.163714672727272692e+00 1.312647033102598733e-02 1.650000000000000000e+02
1.063499999999999890e+00 1.144635738095238109e+00 1.308398899252565493e-02 1.680000000000000000e+02
1.064500000000000002e+00 1.157819575342465823e+00 1.110079053105605257e-02 2.190000000000000000e+02
1.065500000000000114e+00 1.146851406249999927e+00 1.177133743962351792e-02 1.920000000000000000e+02
1.066500000000000004e+00 1.169542691823899139e+00 1.324405822933934392e-02 1.590000000000000000e+02
1.067499999999999893e+00 1.156606833333333473e+00 1.163622373188733135e-02 2.040000000000000000e+02
1.068500000000000005e+00 1.157025604444444467e+00 1.103042382069891261e-02 2.250000000000000000e+02
1.069500000000000117e+00 1.150891795597484224e+00 8.708137389869452169e-03 3.180000000000000000e+02
1.070500000000000007e+00 1.147697503267973707e+00 1.283822514432216531e-02 1.530000000000000000e+02
1.071499999999999897e+00 1.144607323383084463e+00 1.160304035403491446e-02 2.010000000000000000e+02
1.072500000000000009e+00 1.161781755102040847e+00 1.478812792522470575e-02 1.470000000000000000e+02
1.073500000000000121e+00 1.158363396624472630e+00 1.071112596919722090e-02 2.370000000000000000e+02
1.074500000000000011e+00 1.154211062801932419e+00 1.138269077544042628e-02 2.070000000000000000e+02
1.075499999999999901e+00 1.144365043715847019e+00 1.095326859587287052e-02 1.830000000000000000e+02
1.076500000000000012e+00 1.142554683060109433e+00 1.212700146091372395e-02 1.830000000000000000e+02
1.077500000000000124e+00 1.144706521568627622e+00 1.122189418198668055e-02 2.550000000000000000e+02
1.078500000000000014e+00 1.141527358333333186e+00 1.085005980618489879e-02 2.400000000000000000e+02
1.079499999999999904e+00 1.144198354609929247e+00 1.293718461361126337e-02 1.410000000000000000e+02
1.080500000000000016e+00 1.136382888888888942e+00 1.363285631420687628e-02 1.440000000000000000e+02
1.081500000000000128e+00 1.138317325203252128e+00 1.116710971298726617e-02 2.460000000000000000e+02
1.082500000000000018e+00 1.143898012500000005e+00 1.076919428751511865e-02 2.400000000000000000e+02
1.083499999999999908e+00 1.159667715555555700e+00 1.121983621492391413e-02 2.250000000000000000e+02
1.084500000000000020e+00 1.153801455026454814e+00 1.276571479620492409e-02 1.890000000000000000e+02
1.085500000000000131e+00 1.113983399999999735e+00 1.545897792070223022e-02 9.000000000000000000e+01
1.086500000000000021e+00 1.127985925170068127e+00 9.058513529080347917e-03 2.940000000000000000e+02
1.087499999999999911e+00 1.138294298507462665e+00 1.131493550610939910e-02 2.010000000000000000e+02
1.088500000000000023e+00 1.142645156950672591e+00 1.175509251541837462e-02 2.230000000000000000e+02
1.089500000000000135e+00 1.108568792682927073e+00 9.389085186822132556e-03 2.460000000000000000e+02
1.090500000000000025e+00 1.156045503030302957e+00 1.260282921878783276e-02 1.650000000000000000e+02
1.091499999999999915e+00 1.152495304878048632e+00 1.105827138922140310e-02 2.460000000000000000e+02
1.092500000000000027e+00 1.142848561403508656e+00 1.345247977556076821e-02 1.710000000000000000e+02
1.093500000000000139e+00 1.131172387254901990e+00 1.031510770448586245e-02 2.040000000000000000e+02
1.094500000000000028e+00 1.136485194756554407e+00 9.574400144813212041e-03 2.670000000000000000e+02
1.095499999999999918e+00 1.147910590277777754e+00 1.395084160538302871e-02 1.440000000000000000e+02
1.096500000000000030e+00 1.129684519047619240e+00 1.193126804947245920e-02 2.100000000000000000e+02
1.097500000000000142e+00 1.121564791666666894e+00 1.128139971499506067e-02 2.400000000000000000e+02
1.098500000000000032e+00 1.142860081081081169e+00 1.086459528226412646e-02 2.220000000000000000e+02
1.099499999999999922e+00 1.127177016835016810e+00 9.622096940502583920e-03 2.970000000000000000e+02
1.100500000000000034e+00 1.126216235294117629e+00 1.380194340572491948e-02 1.530000000000000000e+02
