# q  S_avg  S_stderr  n_modes
2.174500000000000099e+00 9.155328888888890626e-01 3.786989176069287949e-02 1.800000000000000000e+01
2.175500000000000433e+00 9.347219999999999418e-01 1.979711862891968266e-02 5.700000000000000000e+01
2.176499999999999879e+00 9.169422162162159662e-01 2.059388778604824555e-02 3.700000000000000000e+01
2.177500000000000213e+00 9.578307450980392268e-01 1.886990026809151275e-02 5.100000000000000000e+01
2.178499999999999659e+00 9.576542962962961703e-01 2.558244926002829767e-02 2.700000000000000000e+01
2.179499999999999993e+00 9.408818181818181525e-01 1.676772396705613830e-02 6.600000000000000000e+01
2.180500000000000327e+00 9.205899047619048314e-01 1.617186173228921803e-02 4.200000000000000000e+01
2.181499999999999773e+00 9.780268333333332897e-01 2.116961117579626087e-02 4.200000000000000000e+01
2.182500000000000107e+00 9.768134166666667673e-01 2.663782868571468523e-02 3.600000000000000000e+01
2.183499999999999996e+00 9.166212777777774656e-01 2.789800767054266203e-02 1.800000000000000000e+01
2.184499999999999886e+00 9.535285740740738758e-01 1.975170911191712758e-02 5.400000000000000000e+01
2.185500000000000220e+00 9.509463703703703308e-01 2.464196394336654744e-02 2.700000000000000000e+01
2.186499999999999666e+00 9.255912666666666899e-01 2.644250687834534888e-02 3.000000000000000000e+01
2.187500000000000000e+00 9.620309999999999695e-01 2.360743296988336570e-02 2.400000000000000000e+01
2.188500000000000334e+00 9.463642407407406587e-01 1.627133739325977227e-02 5.400000000000000000e+01
2.189499999999999780e+00 9.516541851851850753e-01 1.715658606075258150e-02 5.400000000000000000e+01
2.190500000000000114e+00 9.573986666666667311e-01 2.394187356875654427e-02 3.300000000000000000e+01
2.191500000000000004e+00 9.174404285714287122e-01 1.702819513816271335e-02 4.200000000000000000e+01
2.192499999999999893e+00 9.665261282051281766e-01 2.732051312571442264e-02 3.900000000000000000e+01
2.193500000000000227e+00 9.239852352941174685e-01 1.904657128194228027e-02 5.100000000000000000e+01
2.194499999999999673e+00 9.355349583333332220e-01 2.552097875615326125e-02 2.400000000000000000e+01
2.195500000000000007e+00 9.488694848484849897e-01 2.383575681252825609e-02 3.300000000000000000e+01
2.196500000000000341e+00 9.153067083333331633e-01 2.569486049456329649e-02 2.400000000000000000e+01
2.197499999999999787e+00 9.321283777777779056e-01 2.332745213328268549e-02 4.500000000000000000e+01
2.198500000000000121e+00 9.775700370370371539e-01 2.563597476712424494e-02 2.700000000000000000e+01
2.199500000000000011e+00 9.657390370370370070e-01 2.571570735571530528e-02 2.700000000000000000e+01
2.200499999999999901e+00 9.566940999999999917e-01 2.082339762461900626e-02 3.000000000000000000e+01
2.201500000000000234e+00 9.536835686274508506e-01 1.878374652316396401e-02 5.100000000000000000e+01
2.202499999999999680e+00 9.403188974358974717e-01 2.045545157012293447e-02 3.900000000000000000e+01
2.203500000000000014e+00 9.620821111111109714e-01 2.083648418610352382e-02 3.600000000000000000e+01
2.204500000000000348e+00 9.086116388888889617e-01 2.517419495864993070e-02 3.600000000000000000e+01
2.205499999999999794e+00 9.394877179487178820e-01 1.824925564189021007e-02 3.900000000000000000e+01
2.206500000000000128e+00 9.450660606060605762e-01 2.427516408922084784e-02 3.300000000000000000e+01
2.207500000000000018e+00 9.437861000000001832e-01 2.441553718280518176e-02 3.000000000000000000e+01
2.208499999999999908e+00 9.404314666666664380e-01 2.392699076158833968e-02 3.000000000000000000e+01
2.209500000000000242e+00 9.615272000000000263e-01 2.356426914692042254e-02 3.000000000000000000e+01
2.210499999999999687e+00 9.408060416666668146e-01 3.343781250773533026e-02 2.400000000000000000e+01
2.211500000000000021e+00 9.587229487179488308e-01 2.037948288655229076e-02 3.900000000000000000e+01
2.212500000000000355e+00 9.784365600000000107e-01 2.795087178831696592e-02 2.500000000000000000e+01
2.213499999999999801e+00 9.175016666666667708e-01 2.336748788092408644e-02 3.000000000000000000e+01
2.214500000000000135e+00 9.203003333333333869e-01 2.162297229450666283e-02 2.700000000000000000e+01
2.215500000000000025e+00 9.297754117647056837e-01 1.634085911467413055e-02 5.100000000000000000e+01
2.216499999999999915e+00 9.439068205128204880e-01 2.168909962211849202e-02 3.900000000000000000e+01
2.217500000000000249e+00 8.756971904761905456e-01 2.193802890694592986e-02 2.100000000000000000e+01
2.218499999999999694e+00 9.539564999999998740e-01 2.472376927360479468e-02 3.600000000000000000e+01
2.219500000000000028e+00 9.678247666666665028e-01 2.177773304144761668e-02 3.000000000000000000e+01
2.220500000000000362e+00 9.443207500000000421e-01 2.846492877515801809e-02 2.400000000000000000e+01
2.221499999999999808e+00 9.386377916666667209e-01 2.442337300872082437e-02 2.400000000000000000e+01
2.222500000000000142e+00 9.211110666666667557e-01 2.466682756542428953e-02 3.000000000000000000e+01
2.223500000000000032e+00 8.848259047619048134e-01 2.888523523333782345e-02 2.100000000000000000e+01
2.224499999999999922e+00 9.274480606060605536e-01 1.699738724524030992e-02 3.300000000000000000e+01
2.225500000000000256e+00 9.409926944444442221e-01 1.993439558970117390e-02 3.600000000000000000e+01
2.226499999999999702e+00 9.208874444444444807e-01 2.824977776154085490e-02 2.700000000000000000e+01
2.227500000000000036e+00 9.579747407407408488e-01 2.465588058289396728e-02 2.700000000000000000e+01
2.228500000000000369e+00 9.321795333333333655e-01 2.058852940567841225e-02 4.500000000000000000e+01
2.229499999999999815e+00 9.456961111111110707e-01 1.875266341252963820e-02 2.700000000000000000e+01
2.230500000000000149e+00 9.613037083333333399e-01 2.563300341339006666e-02 2.400000000000000000e+01
2.231500000000000039e+00 8.937766666666666637e-01 2.061276399539650056e-02 2.700000000000000000e+01
2.232499999999999929e+00 9.628322499999999451e-01 2.484494633557442211e-02 2.400000000000000000e+01
2.233500000000000263e+00 9.657766666666668387e-01 1.921639109779361976e-02 2.700000000000000000e+01
2.234499999999999709e+00 9.612427575757576115e-01 2.603194339987508280e-02 3.300000000000000000e+01
2.235500000000000043e+00 9.404467499999998870e-01 3.938363050083290573e-02 1.200000000000000000e+01
2.236500000000000377e+00 9.562469166666666132e-01 5.736903278752956276e-02 1.200000000000000000e+01
2.237499999999999822e+00 9.664345333333331789e-01 1.650320279523359926e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.601160666666666010e-01 2.016113118211316016e-02 3.000000000000000000e+01
2.239500000000000046e+00 9.397930833333333345e-01 3.044089577765534543e-02 2.400000000000000000e+01
2.240499999999999936e+00 9.636205238095240100e-01 3.296348684656858624e-02 2.100000000000000000e+01
2.241500000000000270e+00 9.615713725490198094e-01 1.787447960496205829e-02 5.100000000000000000e+01
2.242499999999999716e+00 9.843554444444444496e-01 4.079064598352282606e-02 1.800000000000000000e+01
2.243500000000000050e+00 9.393703333333331962e-01 3.802182227353129162e-02 1.800000000000000000e+01
2.244500000000000384e+00 8.773634444444444735e-01 2.240437619456556520e-02 2.700000000000000000e+01
2.245499999999999829e+00 9.828846249999999563e-01 2.921624276729857875e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.457602500000000800e-01 2.918292087521186934e-02 2.400000000000000000e+01
2.247500000000000053e+00 9.607827499999999077e-01 3.395412377644482782e-02 1.200000000000000000e+01
2.248499999999999943e+00 9.739897619047619415e-01 3.815378539373223687e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.437655999999999823e-01 1.973722335622043328e-02 2.500000000000000000e+01
2.250499999999999723e+00 9.562263333333334003e-01 2.620740591578566911e-02 2.700000000000000000e+01
2.251500000000000057e+00 9.423457948717952615e-01 2.213390203026259148e-02 3.900000000000000000e+01
2.252500000000000391e+00 9.651834999999999720e-01 3.086803861879741998e-02 1.800000000000000000e+01
2.253499999999999837e+00 9.452959999999999141e-01 3.428717079491479941e-02 2.700000000000000000e+01
2.254500000000000171e+00 9.176293750000000804e-01 2.542354816147592705e-02 2.400000000000000000e+01
2.255500000000000060e+00 9.299690000000000456e-01 3.516271592927480011e-02 1.800000000000000000e+01
2.256499999999999950e+00 9.461885333333334147e-01 2.931823746877102246e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.584542499999999521e-01 3.047305839425141355e-02 2.400000000000000000e+01
2.258499999999999730e+00 9.492469333333332093e-01 5.083317961205172097e-02 1.500000000000000000e+01
2.259500000000000064e+00 9.142693333333333783e-01 3.994469750480031389e-02 9.000000000000000000e+00
2.260500000000000398e+00 8.821527619047619950e-01 2.950815483467520220e-02 2.100000000000000000e+01
2.261499999999999844e+00 9.436171666666665070e-01 3.151504745171720967e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.127477083333332963e-01 2.337032215693929382e-02 2.400000000000000000e+01
2.263500000000000068e+00 9.734776969696969928e-01 2.115938145369122489e-02 3.300000000000000000e+01
2.264499999999999957e+00 9.527079999999999993e-01 3.304843057400091294e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.370100476190476035e-01 3.345843303509853095e-02 2.100000000000000000e+01
2.266499999999999737e+00 9.719849444444444986e-01 3.199550268146583720e-02 1.800000000000000000e+01
2.267500000000000071e+00 8.860290303030301517e-01 2.110168877960475267e-02 3.300000000000000000e+01
2.268500000000000405e+00 8.962395333333331715e-01 2.996997646866048776e-02 1.500000000000000000e+01
2.269499999999999851e+00 9.097534761904763068e-01 3.278438373630980507e-02 2.100000000000000000e+01
2.270500000000000185e+00 9.427330000000000432e-01 2.027611942303415501e-02 1.500000000000000000e+01
2.271500000000000075e+00 9.836853333333333005e-01 2.955516315564110999e-02 1.200000000000000000e+01
2.272499999999999964e+00 9.032645000000000257e-01 4.032862145404095960e-02 6.000000000000000000e+00
2.273500000000000298e+00 9.192796666666667171e-01 2.101014998782995552e-02 2.100000000000000000e+01
2.274499999999999744e+00 9.757624666666668833e-01 2.346639274727800942e-02 3.000000000000000000e+01
2.275500000000000078e+00 9.233878888888887859e-01 3.429513739145274853e-02 1.800000000000000000e+01
2.276500000000000412e+00 9.190262592592591817e-01 2.392105064954978821e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.490296666666666603e-01 2.679940507297007973e-02 3.000000000000000000e+01
2.278500000000000192e+00 8.902752500000000735e-01 3.158792832308440768e-02 1.200000000000000000e+01
2.279500000000000082e+00 9.732144333333334618e-01 2.516790365135463531e-02 3.000000000000000000e+01
2.280499999999999972e+00 9.997183333333331534e-01 2.888132662015146027e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.382064166666665983e-01 2.741374096016789552e-02 1.200000000000000000e+01
2.282499999999999751e+00 9.795000833333332713e-01 3.643864642782156799e-02 1.200000000000000000e+01
2.283500000000000085e+00 9.216290000000001426e-01 4.715412896237188706e-02 6.000000000000000000e+00
2.284500000000000419e+00 9.695267333333332793e-01 3.020265758828054661e-02 1.500000000000000000e+01
2.285499999999999865e+00 8.658270769230769215e-01 3.983343560835409664e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.637793703703705361e-01 3.154859497456848072e-02 2.700000000000000000e+01
2.287500000000000089e+00 9.541186999999999863e-01 2.172811841630536631e-02 3.000000000000000000e+01
2.288499999999999979e+00 9.190041666666667330e-01 2.992515584522678976e-02 6.000000000000000000e+00
2.289500000000000313e+00 9.619574242424241417e-01 2.361783368065544994e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.868662916666667284e-01 3.061181064642307104e-02 2.400000000000000000e+01
2.291500000000000092e+00 9.966287499999998412e-01 2.697943844270507888e-02 1.200000000000000000e+01
2.292500000000000426e+00 9.609492083333334156e-01 3.383872204417977259e-02 2.400000000000000000e+01
2.293499999999999872e+00 1.003575166666666574e+00 2.936783920143105214e-02 6.000000000000000000e+00
2.294500000000000206e+00 9.599696666666667211e-01 4.851663136921879893e-02 9.000000000000000000e+00
2.295500000000000096e+00 9.654818333333331504e-01 3.443409308366410237e-02 6.000000000000000000e+00
2.296499999999999986e+00 9.100463333333332905e-01 6.621339132011827555e-02 3.000000000000000000e+00
2.297500000000000320e+00 9.460618333333332686e-01 2.418915644686914571e-02 2.400000000000000000e+01
2.298499999999999766e+00 9.798446666666666971e-01 2.627492870103446260e-02 1.500000000000000000e+01
2.299500000000000099e+00 9.314265000000000461e-01 3.039092821867290031e-02 3.000000000000000000e+01
2.300500000000000433e+00 9.819262380952382685e-01 2.697852971424506002e-02 2.100000000000000000e+01
2.301499999999999879e+00 9.059140666666666286e-01 3.378820546996591512e-02 1.500000000000000000e+01
2.302500000000000213e+00 9.213468750000001206e-01 2.345073070377524938e-02 2.400000000000000000e+01
2.303500000000000103e+00 9.643202777777776236e-01 3.413637296570377205e-02 1.800000000000000000e+01
2.304499999999999993e+00 1.039659333333333269e+00 5.481441098693341091e-02 6.000000000000000000e+00
2.305500000000000327e+00 8.795705333333333487e-01 2.908631979534064341e-02 1.500000000000000000e+01
2.306499999999999773e+00 9.839470000000000161e-01 7.564632735522150431e-02 3.000000000000000000e+00
2.307500000000000107e+00 9.587912499999999838e-01 3.468307073782430500e-02 1.200000000000000000e+01
2.309499999999999886e+00 9.069941111111110565e-01 3.406706041946466756e-02 9.000000000000000000e+00
2.310500000000000220e+00 9.532407037037038400e-01 2.971987585031063070e-02 2.700000000000000000e+01
2.311499999999999666e+00 9.350330000000000030e-01 2.539141674285867734e-02 2.100000000000000000e+01
2.312500000000000000e+00 9.711624074074073354e-01 2.878122891590229743e-02 2.700000000000000000e+01
2.313500000000000334e+00 9.799457333333333464e-01 1.523656796671890405e-02 1.500000000000000000e+01
2.314499999999999780e+00 1.004686944444444396e+00 3.392472252235488595e-02 1.800000000000000000e+01
2.315500000000000114e+00 9.201435833333334591e-01 3.578688500132211348e-02 1.200000000000000000e+01
2.316500000000000004e+00 9.303102500000001163e-01 3.707810147638095771e-02 1.200000000000000000e+01
2.317499999999999893e+00 9.648379999999999734e-01 4.190058203971238487e-02 6.000000000000000000e+00
2.318500000000000227e+00 9.451533333333334008e-01 6.603323758010895550e-02 6.000000000000000000e+00
2.320500000000000007e+00 9.859491111111109429e-01 3.198023342170581290e-02 9.000000000000000000e+00
2.321500000000000341e+00 9.135000000000000897e-01 6.662413513527819242e-02 7.000000000000000000e+00
2.322499999999999787e+00 8.942354333333333294e-01 1.788007591845870020e-02 3.000000000000000000e+01
2.323500000000000121e+00 1.029909000000000185e+00 2.797189506126072575e-02 1.200000000000000000e+01
2.324500000000000011e+00 9.761238888888887910e-01 1.957884137950914594e-02 1.800000000000000000e+01
2.325499999999999901e+00 9.717187037037037234e-01 2.311829751805645830e-02 2.700000000000000000e+01
2.326500000000000234e+00 8.859984666666667064e-01 2.941339881121019309e-02 1.500000000000000000e+01
2.327499999999999680e+00 9.497529999999998473e-01 5.856497251827808698e-02 6.000000000000000000e+00
2.328500000000000014e+00 9.331588333333332708e-01 5.494013048850943104e-02 6.000000000000000000e+00
2.329500000000000348e+00 9.344010000000001481e-01 5.725528677190724197e-02 6.000000000000000000e+00
2.330499999999999794e+00 9.455350000000000144e-01 5.060851553647424672e-02 9.000000000000000000e+00
2.333499999999999908e+00 8.945327777777778433e-01 3.803784061912623277e-02 9.000000000000000000e+00
2.334500000000000242e+00 9.539214583333333053e-01 2.765712876188296948e-02 2.400000000000000000e+01
2.335499999999999687e+00 9.176360000000001182e-01 2.533985919468646417e-02 1.800000000000000000e+01
2.336500000000000021e+00 9.390087619047620127e-01 2.458828368145175164e-02 2.100000000000000000e+01
