# q  S_avg  S_stderr  n_modes
1.487500000000000044e+00 9.046140203045685002e-01 6.509147808061837778e-03 3.940000000000000000e+02
1.488500000000000156e+00 9.094399797297296750e-01 6.184570806543121697e-03 4.440000000000000000e+02
1.489500000000000046e+00 9.246701351351351850e-01 7.385562523361882507e-03 3.330000000000000000e+02
1.490499999999999936e+00 9.235869866666667205e-01 6.786208110351299450e-03 3.750000000000000000e+02
1.491500000000000048e+00 9.143224753623189205e-01 6.921524422300129840e-03 3.450000000000000000e+02
1.492500000000000160e+00 9.242158768115941170e-01 6.448367106003947795e-03 4.140000000000000000e+02
1.493500000000000050e+00 9.062452541666666805e-01 7.807591822814432050e-03 2.400000000000000000e+02
1.494499999999999940e+00 9.133571393442623254e-01 6.455416968449353109e-03 3.660000000000000000e+02
1.495500000000000052e+00 9.077891826484019155e-01 6.176018227788973580e-03 4.380000000000000000e+02
1.496500000000000163e+00 9.263077326007325141e-01 7.713290931005880278e-03 2.730000000000000000e+02
1.497500000000000053e+00 9.167151744791667278e-01 6.692417621775211163e-03 3.840000000000000000e+02
1.498499999999999943e+00 9.170283818770226247e-01 7.532381254439941658e-03 3.090000000000000000e+02
1.499500000000000055e+00 9.225356492374726658e-01 6.075899921520707021e-03 4.590000000000000000e+02
1.500500000000000167e+00 9.195227142857143043e-01 7.073315566905756004e-03 3.150000000000000000e+02
1.501500000000000057e+00 9.190477208672086507e-01 7.040548525921213469e-03 3.690000000000000000e+02
1.502499999999999947e+00 9.181698035714285222e-01 6.972600734810576774e-03 3.360000000000000000e+02
1.503500000000000059e+00 9.270877192982455162e-01 7.320945092729091476e-03 3.420000000000000000e+02
1.504500000000000171e+00 9.121253123123121975e-01 6.655906456325797957e-03 3.330000000000000000e+02
1.505500000000000060e+00 9.102868888888889787e-01 6.343453733557895616e-03 4.320000000000000000e+02
1.506499999999999950e+00 9.166573931623932525e-01 7.157449872053768362e-03 3.510000000000000000e+02
1.507500000000000062e+00 9.138165774647886153e-01 8.156461499796935008e-03 2.130000000000000000e+02
1.508500000000000174e+00 9.161964480519479981e-01 6.106256371152765650e-03 4.620000000000000000e+02
1.509500000000000064e+00 9.081969456521739037e-01 7.702729693886287143e-03 2.760000000000000000e+02
1.510499999999999954e+00 9.128663725490195890e-01 6.508440231773994847e-03 4.080000000000000000e+02
1.511500000000000066e+00 9.212558241469815945e-01 6.408522519203264413e-03 3.810000000000000000e+02
1.512500000000000178e+00 9.237223993399339417e-01 7.383496416064727619e-03 3.030000000000000000e+02
1.513500000000000068e+00 9.178808119047620062e-01 6.167369895282019329e-03 4.200000000000000000e+02
1.514499999999999957e+00 9.223631276595745110e-01 6.878059168448530034e-03 2.820000000000000000e+02
1.515500000000000069e+00 9.046564596774194777e-01 6.750543407981980139e-03 3.720000000000000000e+02
1.516500000000000181e+00 9.265693308457710886e-01 6.299050264348972014e-03 4.020000000000000000e+02
1.517500000000000071e+00 9.167910594315245021e-01 6.524064603749794508e-03 3.870000000000000000e+02
1.518499999999999961e+00 9.184526100000001136e-01 7.270560988330404192e-03 3.000000000000000000e+02
1.519500000000000073e+00 9.273626839506173836e-01 6.589082341729895695e-03 4.050000000000000000e+02
1.520500000000000185e+00 9.103060603448276389e-01 7.115421751578508876e-03 3.480000000000000000e+02
1.521500000000000075e+00 8.986727908496732198e-01 1.176608251709080309e-02 1.530000000000000000e+02
1.522499999999999964e+00 9.176706716791979135e-01 6.268802296355379007e-03 3.990000000000000000e+02
1.523500000000000076e+00 9.171335460674157058e-01 6.071569863626638704e-03 4.450000000000000000e+02
1.524500000000000188e+00 9.195379941520467337e-01 7.511103598554402100e-03 3.420000000000000000e+02
1.525500000000000078e+00 9.311669333333333354e-01 7.804207897036217513e-03 2.700000000000000000e+02
1.526499999999999968e+00 9.183658426666667651e-01 6.950442757251029495e-03 3.750000000000000000e+02
1.527500000000000080e+00 9.145890162601625351e-01 6.765676170727129464e-03 3.690000000000000000e+02
1.528500000000000192e+00 9.195627875457875744e-01 8.519560898678569735e-03 2.730000000000000000e+02
1.529500000000000082e+00 9.192748252873562675e-01 6.222318927405511013e-03 4.350000000000000000e+02
1.530499999999999972e+00 9.201774005376344157e-01 7.244514963426406003e-03 3.720000000000000000e+02
1.531500000000000083e+00 9.186629075630251551e-01 6.506621859312214026e-03 3.570000000000000000e+02
1.532500000000000195e+00 9.246900512820512841e-01 6.447129033579038215e-03 3.900000000000000000e+02
1.533500000000000085e+00 9.123105432098765899e-01 8.045026128760920589e-03 2.430000000000000000e+02
1.534499999999999975e+00 9.310059629629628963e-01 6.296877155766779019e-03 4.050000000000000000e+02
1.535500000000000087e+00 9.308617349397588780e-01 8.321097423983835409e-03 2.490000000000000000e+02
1.536499999999999977e+00 9.248333091397850092e-01 6.660703818623713544e-03 3.720000000000000000e+02
1.537500000000000089e+00 9.267292280701754370e-01 6.504732736682328903e-03 3.420000000000000000e+02
1.538499999999999979e+00 9.138315614035087409e-01 6.888903693900907260e-03 3.420000000000000000e+02
1.539499999999999869e+00 9.359817927927925885e-01 7.257102318186595645e-03 3.330000000000000000e+02
1.540499999999999980e+00 9.422409557522124501e-01 7.681413804104389627e-03 3.390000000000000000e+02
1.541500000000000092e+00 9.287724491725769527e-01 5.993192858903812273e-03 4.230000000000000000e+02
1.542499999999999982e+00 9.294852857142856806e-01 7.516941209039847138e-03 3.360000000000000000e+02
1.543499999999999872e+00 9.297816094276093457e-01 8.331700402611672343e-03 2.970000000000000000e+02
1.544499999999999984e+00 9.327319702970298110e-01 7.030790832384867066e-03 3.030000000000000000e+02
1.545500000000000096e+00 9.362455169491524787e-01 7.265531841320917866e-03 3.540000000000000000e+02
1.546499999999999986e+00 9.250217286821703633e-01 6.312721228099228178e-03 3.870000000000000000e+02
1.547499999999999876e+00 9.363494330484330996e-01 7.264989648135411135e-03 3.510000000000000000e+02
1.548499999999999988e+00 9.349229699699699303e-01 7.244638766179723258e-03 3.330000000000000000e+02
1.549500000000000099e+00 9.223301833333333866e-01 6.556997539262522830e-03 4.200000000000000000e+02
1.550499999999999989e+00 9.263306279069767335e-01 8.065772618378415013e-03 2.580000000000000000e+02
1.551499999999999879e+00 9.364686713947989460e-01 6.994279382802722628e-03 4.230000000000000000e+02
1.552499999999999991e+00 9.437612022471909556e-01 7.843759979222760664e-03 2.670000000000000000e+02
1.553500000000000103e+00 9.345990035087720083e-01 8.010984588091062467e-03 2.850000000000000000e+02
1.554499999999999993e+00 9.522696141975307560e-01 7.904705872066869823e-03 3.240000000000000000e+02
1.555499999999999883e+00 9.422517735849057496e-01 7.691099309641980311e-03 3.180000000000000000e+02
1.556499999999999995e+00 9.420198755555555525e-01 6.442417313608122739e-03 4.500000000000000000e+02
1.557500000000000107e+00 9.518747104377104362e-01 7.642508159004489376e-03 2.970000000000000000e+02
1.558499999999999996e+00 9.424133305785123982e-01 6.797085177147257386e-03 3.630000000000000000e+02
1.559499999999999886e+00 9.287278194842405465e-01 6.952778890634927524e-03 3.490000000000000000e+02
1.560499999999999998e+00 9.235782231182795288e-01 7.025688365229550147e-03 3.720000000000000000e+02
1.561500000000000110e+00 9.451487983870968668e-01 6.829919323312601785e-03 3.720000000000000000e+02
1.562500000000000000e+00 9.475377549019606827e-01 9.288290955503509042e-03 2.040000000000000000e+02
1.563499999999999890e+00 9.425410964912280809e-01 7.336782338194684089e-03 3.420000000000000000e+02
1.564500000000000002e+00 9.520775363636365674e-01 7.325338591602803019e-03 3.300000000000000000e+02
1.565500000000000114e+00 9.493929833333333290e-01 6.486502245773426677e-03 4.200000000000000000e+02
1.566500000000000004e+00 9.444017814814813505e-01 8.548359026666858124e-03 2.700000000000000000e+02
1.567499999999999893e+00 9.280636938775510547e-01 7.242863122481719637e-03 2.940000000000000000e+02
1.568500000000000005e+00 9.434505442176870371e-01 6.392608810246566166e-03 4.410000000000000000e+02
1.569500000000000117e+00 9.367398511326859856e-01 7.493356355025742807e-03 3.090000000000000000e+02
1.570500000000000007e+00 9.524625288461538997e-01 7.972077283613441048e-03 3.120000000000000000e+02
1.571499999999999897e+00 9.421079094650206542e-01 9.068916360149456915e-03 2.430000000000000000e+02
1.572500000000000009e+00 9.407958698412697274e-01 7.244733177334694400e-03 3.150000000000000000e+02
1.573500000000000121e+00 9.532854570707069986e-01 6.631719679738201818e-03 3.960000000000000000e+02
1.574500000000000011e+00 9.495902901678656693e-01 6.524661705964697467e-03 4.170000000000000000e+02
1.575499999999999901e+00 9.430839276485789568e-01 6.183747575124652618e-03 3.870000000000000000e+02
1.576500000000000012e+00 9.458911266666666373e-01 7.698771295394280303e-03 3.000000000000000000e+02
1.577500000000000124e+00 9.534042904290429554e-01 7.161663233193142283e-03 3.030000000000000000e+02
1.578500000000000014e+00 9.292624158075601937e-01 8.247089606614676008e-03 2.910000000000000000e+02
1.579499999999999904e+00 9.458682079999998216e-01 7.210256864026840483e-03 3.750000000000000000e+02
1.580500000000000016e+00 9.439773559870550113e-01 7.531902753302246144e-03 3.090000000000000000e+02
1.581500000000000128e+00 9.448181914893617472e-01 8.279502446996121756e-03 2.820000000000000000e+02
1.582500000000000018e+00 9.517221646090533449e-01 8.868974381089090794e-03 2.430000000000000000e+02
1.583499999999999908e+00 9.558156344086021772e-01 7.312072282285883226e-03 3.720000000000000000e+02
1.584500000000000020e+00 9.463259712643676824e-01 6.920640498143862569e-03 3.480000000000000000e+02
1.585500000000000131e+00 9.509873557213930351e-01 6.696678444457372995e-03 4.020000000000000000e+02
1.586500000000000021e+00 9.494025182072830527e-01 6.976237469733024762e-03 3.570000000000000000e+02
1.587499999999999911e+00 9.520111851851851270e-01 7.605327132262609119e-03 2.970000000000000000e+02
1.588500000000000023e+00 9.613637217391304279e-01 7.631236619348756751e-03 3.450000000000000000e+02
1.589500000000000135e+00 9.532392357723576959e-01 8.744914601961068998e-03 2.460000000000000000e+02
1.590500000000000025e+00 9.359895229357798607e-01 7.620929606826752287e-03 3.270000000000000000e+02
1.591499999999999915e+00 9.508380780780780750e-01 7.463242448952031941e-03 3.330000000000000000e+02
1.592500000000000027e+00 9.542486263440861372e-01 6.922622682680576803e-03 3.720000000000000000e+02
1.593500000000000139e+00 9.491700784313726880e-01 7.994202991895151683e-03 3.060000000000000000e+02
1.594500000000000028e+00 9.502972295597484909e-01 7.868865843699040380e-03 3.180000000000000000e+02
1.595499999999999918e+00 9.630702372881356776e-01 7.419385660398587941e-03 3.540000000000000000e+02
1.596500000000000030e+00 9.640018793565683364e-01 6.306166587857607413e-03 3.730000000000000000e+02
1.597500000000000142e+00 9.520567575757576950e-01 8.421038294692080248e-03 2.310000000000000000e+02
1.598500000000000032e+00 9.697986811594203616e-01 8.212058058017304013e-03 2.760000000000000000e+02
1.599499999999999922e+00 9.542518934426229560e-01 6.875278750481680565e-03 3.660000000000000000e+02
1.600500000000000034e+00 9.615438637681158474e-01 7.251346086445453754e-03 3.450000000000000000e+02
1.601500000000000146e+00 9.722164166666666940e-01 6.980900073520020753e-03 4.080000000000000000e+02
1.602500000000000036e+00 9.663329531250001159e-01 9.820567664055339027e-03 1.920000000000000000e+02
1.603499999999999925e+00 9.601086296296296174e-01 6.479895670512767110e-03 4.320000000000000000e+02
1.604500000000000037e+00 9.693291940928271400e-01 9.150750992164986483e-03 2.370000000000000000e+02
1.605500000000000149e+00 9.504842115384616319e-01 7.794227030326248383e-03 3.120000000000000000e+02
1.606500000000000039e+00 9.672293308641976006e-01 6.844674962702124860e-03 4.050000000000000000e+02
1.607499999999999929e+00 9.648297696969696524e-01 7.528255872687274197e-03 3.300000000000000000e+02
1.608500000000000041e+00 9.612442023809524283e-01 8.627554425542088498e-03 2.520000000000000000e+02
1.609500000000000153e+00 9.685735173333333003e-01 6.740220271101729499e-03 3.750000000000000000e+02
1.610500000000000043e+00 9.597962796934865759e-01 7.863451170551656599e-03 2.610000000000000000e+02
1.611499999999999932e+00 9.604439251700679359e-01 7.773688525982938580e-03 2.940000000000000000e+02
1.612500000000000044e+00 9.668778030303030180e-01 7.293173680231797122e-03 3.960000000000000000e+02
1.613500000000000156e+00 9.697335882352940972e-01 8.251081941294501065e-03 2.040000000000000000e+02
1.614500000000000046e+00 9.710661311111109528e-01 6.638145893791943045e-03 4.500000000000000000e+02
1.615499999999999936e+00 9.828952350427351270e-01 8.428546411192644472e-03 2.340000000000000000e+02
1.616500000000000048e+00 9.695112056074766116e-01 7.899198973740126362e-03 3.210000000000000000e+02
1.617500000000000160e+00 9.563924799999998783e-01 7.518890225693540541e-03 3.000000000000000000e+02
1.618500000000000050e+00 9.688062757575758299e-01 7.035878478827666503e-03 3.300000000000000000e+02
1.619499999999999940e+00 9.628345537634407370e-01 6.715760425579066217e-03 3.720000000000000000e+02
1.620500000000000052e+00 9.659458144927536294e-01 6.898921833852011444e-03 3.450000000000000000e+02
1.621500000000000163e+00 9.658644983164983433e-01 8.582647390101526275e-03 2.970000000000000000e+02
1.622500000000000053e+00 9.724751130952381528e-01 7.742838481838758280e-03 3.360000000000000000e+02
1.623499999999999943e+00 9.827164740740741422e-01 8.950199698950798977e-03 2.700000000000000000e+02
1.624500000000000055e+00 9.634792755102041806e-01 8.346724686003573201e-03 2.940000000000000000e+02
1.625500000000000167e+00 9.710821452991452718e-01 7.387887733068996231e-03 3.510000000000000000e+02
1.626500000000000057e+00 9.869049227642278099e-01 8.066025196773693798e-03 2.460000000000000000e+02
1.627499999999999947e+00 9.781165530864197599e-01 6.995666702848679641e-03 4.050000000000000000e+02
1.628500000000000059e+00 9.683402410256409798e-01 9.714006599014696208e-03 1.950000000000000000e+02
1.629500000000000171e+00 9.777639946666666360e-01 7.029991902137156835e-03 3.750000000000000000e+02
1.630500000000000060e+00 9.776135775193799393e-01 7.899592926234835777e-03 2.580000000000000000e+02
1.631499999999999950e+00 9.760487904761905309e-01 7.021630427664588697e-03 3.150000000000000000e+02
1.632500000000000062e+00 9.859520429799426555e-01 7.526177245781798773e-03 3.490000000000000000e+02
1.633500000000000174e+00 9.933116728971962406e-01 7.758526588310512249e-03 3.210000000000000000e+02
1.634500000000000064e+00 9.880418512820512422e-01 6.934561474275599373e-03 3.900000000000000000e+02
1.635499999999999954e+00 9.655527666666666731e-01 8.086535727032807819e-03 2.700000000000000000e+02
1.636500000000000066e+00 9.835223822629970414e-01 7.700621429346402556e-03 3.270000000000000000e+02
1.637500000000000178e+00 9.805637205387206512e-01 7.896879843021325368e-03 2.970000000000000000e+02
1.638500000000000068e+00 9.881000486891386991e-01 7.735269784459410970e-03 2.670000000000000000e+02
1.639499999999999957e+00 9.809907047619047527e-01 7.623755235342958951e-03 3.150000000000000000e+02
1.640500000000000069e+00 9.888205104166666315e-01 8.926886961854488614e-03 2.880000000000000000e+02
1.641500000000000181e+00 9.926649636963696954e-01 8.113654682845883662e-03 3.030000000000000000e+02
1.642500000000000071e+00 9.890267040816326238e-01 7.968638199648943321e-03 2.940000000000000000e+02
1.643499999999999961e+00 9.950131100628929470e-01 7.739213089900633807e-03 3.180000000000000000e+02
1.644500000000000073e+00 9.891973881856539474e-01 9.774323766432347835e-03 2.370000000000000000e+02
1.645500000000000185e+00 9.838276801075269695e-01 6.755761484696007173e-03 3.720000000000000000e+02
