# q  S_avg  S_stderr  n_modes
2.140500000000000291e+00 1.003942472727272772e+00 2.111567199932474700e-02 5.500000000000000000e+01
2.141499999999999737e+00 1.024585771929824585e+00 1.725533501226068217e-02 5.700000000000000000e+01
2.142500000000000071e+00 1.018864761904761718e+00 2.330665949650351579e-02 4.200000000000000000e+01
2.143500000000000405e+00 1.012388579710145065e+00 1.694757083878505738e-02 6.900000000000000000e+01
2.144499999999999851e+00 1.005665253968254014e+00 1.700372473033637602e-02 6.300000000000000000e+01
2.145500000000000185e+00 1.015533882352941175e+00 2.048816077473739408e-02 5.100000000000000000e+01
2.146500000000000075e+00 1.000065333333333362e+00 1.971046875612166710e-02 5.700000000000000000e+01
2.147499999999999964e+00 1.018545027777777889e+00 2.178150715639178003e-02 3.600000000000000000e+01
2.148500000000000298e+00 1.028908166666666624e+00 3.165689020798594100e-02 3.600000000000000000e+01
2.149499999999999744e+00 1.008344555555555466e+00 2.137462929946609344e-02 3.600000000000000000e+01
2.150500000000000078e+00 9.963153717948717292e-01 1.480661552558114324e-02 7.800000000000000000e+01
2.151500000000000412e+00 9.850486666666666835e-01 2.773168041840419137e-02 2.400000000000000000e+01
2.152499999999999858e+00 9.903473333333335793e-01 2.145533482588659127e-02 4.200000000000000000e+01
2.153500000000000192e+00 1.002050202898550957e+00 1.629224426454007127e-02 6.900000000000000000e+01
2.154500000000000082e+00 1.001836958333333305e+00 2.121746439670619752e-02 4.800000000000000000e+01
2.155499999999999972e+00 1.014128058823529521e+00 2.089763787556771224e-02 5.100000000000000000e+01
2.156500000000000306e+00 1.051344711111111163e+00 1.956781523510930931e-02 4.500000000000000000e+01
2.157499999999999751e+00 9.864355438596491554e-01 1.653447704549387137e-02 5.700000000000000000e+01
2.158500000000000085e+00 1.013624070175438652e+00 1.792308636887429349e-02 5.700000000000000000e+01
2.159500000000000419e+00 1.004662256410256305e+00 2.429167629502524892e-02 3.900000000000000000e+01
2.160499999999999865e+00 9.643981515151516248e-01 2.745449017355127558e-02 3.300000000000000000e+01
2.161500000000000199e+00 1.046261333333333265e+00 2.663999784911559934e-02 3.300000000000000000e+01
2.162500000000000089e+00 9.909689523809526168e-01 2.151852989675369018e-02 4.200000000000000000e+01
2.163499999999999979e+00 9.827032051282051928e-01 2.078022259434238184e-02 3.900000000000000000e+01
2.164500000000000313e+00 1.017414733333333432e+00 1.873101786481234238e-02 4.500000000000000000e+01
2.165499999999999758e+00 1.024812982456140276e+00 1.669817834429407691e-02 5.700000000000000000e+01
2.166500000000000092e+00 1.023341666666666594e+00 1.989591966978166912e-02 5.100000000000000000e+01
2.167500000000000426e+00 1.013258476190476376e+00 1.950205809962832215e-02 6.300000000000000000e+01
2.168499999999999872e+00 1.007937435897435785e+00 2.522301094880644717e-02 3.900000000000000000e+01
2.169500000000000206e+00 1.037662888888888579e+00 2.580653063934262512e-02 3.600000000000000000e+01
2.170500000000000096e+00 9.926160277777776875e-01 2.184136564228113600e-02 3.600000000000000000e+01
2.171499999999999986e+00 1.001571823529411986e+00 1.859603974191565562e-02 5.100000000000000000e+01
2.172500000000000320e+00 9.764797692307691790e-01 2.060757837783138216e-02 3.900000000000000000e+01
2.173499999999999766e+00 1.013893128205128225e+00 2.194790608321188496e-02 3.900000000000000000e+01
2.174500000000000099e+00 1.028596000000000066e+00 3.770041606269954743e-02 1.800000000000000000e+01
2.175500000000000433e+00 9.643281228070176292e-01 2.116418523694636386e-02 5.700000000000000000e+01
2.176499999999999879e+00 1.021772945945945699e+00 2.481303560107386494e-02 3.700000000000000000e+01
2.177500000000000213e+00 9.665411176470587451e-01 2.118809713064772476e-02 5.100000000000000000e+01
2.178499999999999659e+00 1.013804629629629694e+00 2.907420917186025883e-02 2.700000000000000000e+01
2.179499999999999993e+00 1.026199893939394148e+00 1.778185033744716925e-02 6.600000000000000000e+01
2.180500000000000327e+00 9.751133809523808704e-01 1.792737723905137026e-02 4.200000000000000000e+01
2.181499999999999773e+00 9.969103809523809367e-01 2.351209045587088903e-02 4.200000000000000000e+01
2.182500000000000107e+00 1.003691722222222360e+00 2.595012901575449379e-02 3.600000000000000000e+01
2.183499999999999996e+00 1.011911444444444363e+00 3.151395857313334797e-02 1.800000000000000000e+01
2.184499999999999886e+00 9.951732592592592574e-01 1.574664536384384056e-02 5.400000000000000000e+01
2.185500000000000220e+00 9.936842592592592949e-01 2.687237816083240180e-02 2.700000000000000000e+01
2.186499999999999666e+00 1.070991066666666658e+00 2.435221980284926063e-02 3.000000000000000000e+01
2.187500000000000000e+00 9.905992083333332587e-01 3.205994476186730530e-02 2.400000000000000000e+01
2.188500000000000334e+00 9.765800185185185001e-01 1.882632826732271239e-02 5.400000000000000000e+01
2.189499999999999780e+00 9.810994074074074200e-01 2.348931363668709665e-02 5.400000000000000000e+01
2.190500000000000114e+00 1.011365484848484764e+00 3.014944062738426564e-02 3.300000000000000000e+01
2.191500000000000004e+00 1.033286690476190373e+00 2.454253068952604727e-02 4.200000000000000000e+01
2.192499999999999893e+00 9.877521538461538908e-01 2.436903640134917629e-02 3.900000000000000000e+01
2.193500000000000227e+00 9.675363921568627124e-01 1.710680836296239737e-02 5.100000000000000000e+01
2.194499999999999673e+00 9.921326666666666627e-01 2.952425806769863603e-02 2.400000000000000000e+01
2.195500000000000007e+00 1.024049757575757447e+00 2.290872010994536231e-02 3.300000000000000000e+01
2.196500000000000341e+00 1.007335791666666758e+00 2.957217018920322779e-02 2.400000000000000000e+01
2.197499999999999787e+00 9.933528000000001468e-01 1.823064753282950881e-02 4.500000000000000000e+01
2.198500000000000121e+00 9.702740370370369627e-01 2.859731810431192026e-02 2.700000000000000000e+01
2.199500000000000011e+00 1.036804037037037052e+00 3.358028341513346476e-02 2.700000000000000000e+01
2.200499999999999901e+00 9.799400333333332380e-01 2.366426004795423380e-02 3.000000000000000000e+01
2.201500000000000234e+00 1.005567882352941256e+00 1.982032669823636378e-02 5.100000000000000000e+01
2.202499999999999680e+00 1.028548897435897391e+00 2.173124194027873865e-02 3.900000000000000000e+01
2.203500000000000014e+00 9.703078888888888587e-01 2.040830914011195971e-02 3.600000000000000000e+01
2.204500000000000348e+00 1.026890277777777971e+00 2.397799551194409670e-02 3.600000000000000000e+01
2.205499999999999794e+00 9.372013333333334417e-01 2.073393355851264885e-02 3.900000000000000000e+01
2.206500000000000128e+00 9.854653939393938078e-01 2.847083303123231976e-02 3.300000000000000000e+01
2.207500000000000018e+00 9.926458666666666542e-01 2.209428880745956114e-02 3.000000000000000000e+01
2.208499999999999908e+00 1.007542900000000241e+00 2.434162148082471416e-02 3.000000000000000000e+01
2.209500000000000242e+00 1.028636966666666597e+00 2.770061136694026635e-02 3.000000000000000000e+01
2.210499999999999687e+00 9.724684583333331744e-01 2.826568843035587308e-02 2.400000000000000000e+01
2.211500000000000021e+00 9.821041538461537934e-01 2.487505170800174276e-02 3.900000000000000000e+01
2.212500000000000355e+00 1.030154039999999993e+00 2.746292453002047163e-02 2.500000000000000000e+01
2.213499999999999801e+00 9.755853333333333044e-01 2.819173833090126216e-02 3.000000000000000000e+01
2.214500000000000135e+00 1.032758925925925997e+00 2.791345519106319326e-02 2.700000000000000000e+01
2.215500000000000025e+00 9.878798823529412187e-01 2.153642443172154239e-02 5.100000000000000000e+01
2.216499999999999915e+00 9.750446410256410346e-01 2.422347453827506519e-02 3.900000000000000000e+01
2.217500000000000249e+00 9.613836190476190424e-01 2.671653189751317659e-02 2.100000000000000000e+01
2.218499999999999694e+00 9.397445000000002047e-01 2.315157764460398435e-02 3.600000000000000000e+01
2.219500000000000028e+00 1.026506866666666351e+00 2.698909366250606609e-02 3.000000000000000000e+01
2.220500000000000362e+00 9.661239583333331993e-01 2.320172340077842135e-02 2.400000000000000000e+01
2.221499999999999808e+00 9.802966666666667050e-01 2.925239172010758726e-02 2.400000000000000000e+01
2.222500000000000142e+00 9.516255666666666446e-01 1.816422167684893924e-02 3.000000000000000000e+01
2.223500000000000032e+00 9.798276190476190584e-01 3.312237176200344413e-02 2.100000000000000000e+01
2.224499999999999922e+00 9.881600606060606529e-01 1.658573804427677587e-02 3.300000000000000000e+01
2.225500000000000256e+00 9.578424166666665851e-01 2.064444680077717753e-02 3.600000000000000000e+01
2.226499999999999702e+00 9.749121481481480833e-01 2.557950229517125251e-02 2.700000000000000000e+01
2.227500000000000036e+00 9.718537407407408235e-01 2.196163294909697986e-02 2.700000000000000000e+01
2.228500000000000369e+00 9.729126444444444743e-01 2.162833249184816301e-02 4.500000000000000000e+01
2.229499999999999815e+00 1.017134888888888922e+00 3.134024683018655361e-02 2.700000000000000000e+01
2.230500000000000149e+00 9.935579166666667073e-01 2.744358362411432328e-02 2.400000000000000000e+01
2.231500000000000039e+00 9.377901481481482060e-01 2.831961787238490569e-02 2.700000000000000000e+01
2.232499999999999929e+00 9.582144166666667351e-01 3.344158830988899073e-02 2.400000000000000000e+01
2.233500000000000263e+00 9.939494444444443300e-01 2.396017396133342039e-02 2.700000000000000000e+01
2.234499999999999709e+00 9.854382727272725795e-01 2.086930787343094576e-02 3.300000000000000000e+01
2.235500000000000043e+00 9.794518333333331883e-01 3.558420728502372649e-02 1.200000000000000000e+01
2.236500000000000377e+00 1.018340583333333216e+00 3.106438744438433722e-02 1.200000000000000000e+01
2.237499999999999822e+00 9.746413111111111860e-01 2.009004377628764021e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.609882333333333859e-01 2.591257542108261688e-02 3.000000000000000000e+01
2.239500000000000046e+00 9.798845416666667196e-01 3.160339697303807260e-02 2.400000000000000000e+01
2.240499999999999936e+00 9.820622857142854434e-01 2.172338283708120932e-02 2.100000000000000000e+01
2.241500000000000270e+00 9.692860588235294728e-01 2.084436942353105893e-02 5.100000000000000000e+01
2.242499999999999716e+00 1.007711222222222425e+00 3.235172873779533498e-02 1.800000000000000000e+01
2.243500000000000050e+00 9.925470555555556684e-01 3.366710303458925191e-02 1.800000000000000000e+01
2.244500000000000384e+00 1.007026592592592751e+00 2.706591343759830529e-02 2.700000000000000000e+01
2.245499999999999829e+00 9.684582916666667485e-01 3.367536554170835750e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.742804583333333213e-01 2.440541753886421930e-02 2.400000000000000000e+01
2.247500000000000053e+00 9.714093333333333469e-01 2.819231482302948094e-02 1.200000000000000000e+01
2.248499999999999943e+00 9.452461428571429236e-01 3.097662241681203507e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.581976799999999406e-01 2.118762655621750715e-02 2.500000000000000000e+01
2.250499999999999723e+00 9.921326296296295588e-01 2.486419480296621701e-02 2.700000000000000000e+01
2.251500000000000057e+00 9.970847435897434163e-01 2.415471964627001825e-02 3.900000000000000000e+01
2.252500000000000391e+00 9.187279999999999891e-01 2.514383744935801482e-02 1.800000000000000000e+01
2.253499999999999837e+00 9.770989629629629469e-01 2.261063048533568792e-02 2.700000000000000000e+01
2.254500000000000171e+00 9.706546666666667766e-01 2.539109166543574228e-02 2.400000000000000000e+01
2.255500000000000060e+00 9.733911111111113179e-01 3.308004949365316028e-02 1.800000000000000000e+01
2.256499999999999950e+00 9.814114666666665654e-01 2.571331809303127949e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.465437083333333446e-01 2.778346688207293871e-02 2.400000000000000000e+01
2.258499999999999730e+00 9.100836666666667352e-01 3.495922699301582531e-02 1.500000000000000000e+01
2.259500000000000064e+00 9.239478888888889019e-01 4.559341537298403080e-02 9.000000000000000000e+00
2.260500000000000398e+00 1.008193761904761843e+00 4.036528727342608008e-02 2.100000000000000000e+01
2.261499999999999844e+00 9.820012777777775703e-01 3.562544458255380297e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.756450833333333295e-01 2.661181651268418324e-02 2.400000000000000000e+01
2.263500000000000068e+00 1.001354757575757537e+00 2.440389932842445056e-02 3.300000000000000000e+01
2.264499999999999957e+00 9.925712962962963681e-01 2.679104658015194970e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.840472857142856800e-01 2.662070049918572115e-02 2.100000000000000000e+01
2.266499999999999737e+00 9.822950000000000292e-01 2.799184156025896070e-02 1.800000000000000000e+01
2.267500000000000071e+00 9.466065151515151710e-01 2.036477481336567905e-02 3.300000000000000000e+01
2.268500000000000405e+00 9.691003333333332304e-01 2.803670264062324211e-02 1.500000000000000000e+01
2.269499999999999851e+00 9.676912857142857538e-01 3.387540773630156460e-02 2.100000000000000000e+01
2.270500000000000185e+00 9.248142666666666623e-01 3.118570635715856715e-02 1.500000000000000000e+01
2.271500000000000075e+00 9.800000833333332162e-01 4.745159811123303428e-02 1.200000000000000000e+01
2.272499999999999964e+00 8.372533333333334049e-01 3.176054908705312763e-02 6.000000000000000000e+00
2.273500000000000298e+00 9.348639047619047293e-01 2.520231535913816309e-02 2.100000000000000000e+01
2.274499999999999744e+00 9.637744999999998674e-01 2.540883357823262717e-02 3.000000000000000000e+01
2.275500000000000078e+00 9.815946111111109040e-01 2.972017927906884377e-02 1.800000000000000000e+01
2.276500000000000412e+00 9.513455555555556664e-01 2.820074489495941195e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.715229666666665986e-01 1.697771263816476306e-02 3.000000000000000000e+01
2.278500000000000192e+00 9.332915833333331745e-01 3.306353872389248411e-02 1.200000000000000000e+01
2.279500000000000082e+00 9.480719999999999148e-01 2.153557660127597764e-02 3.000000000000000000e+01
2.280499999999999972e+00 9.042146111111111217e-01 3.067540746948944214e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.610709166666667747e-01 3.637629550092450620e-02 1.200000000000000000e+01
2.282499999999999751e+00 9.589731666666666543e-01 3.605149536087304957e-02 1.200000000000000000e+01
2.283500000000000085e+00 8.403361666666667729e-01 4.973122578985069570e-02 6.000000000000000000e+00
2.284500000000000419e+00 1.009124666666666448e+00 2.854914398694471597e-02 1.500000000000000000e+01
2.285499999999999865e+00 9.331311538461538602e-01 2.967535103562839519e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.507482592592593207e-01 2.554716520358003146e-02 2.700000000000000000e+01
2.287500000000000089e+00 9.748477666666667263e-01 2.604722136378436609e-02 3.000000000000000000e+01
2.288499999999999979e+00 9.551198333333332791e-01 6.918038438672080570e-02 6.000000000000000000e+00
2.289500000000000313e+00 9.599169696969696020e-01 2.533769701660127174e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.385557916666665834e-01 2.983246305839260676e-02 2.400000000000000000e+01
2.291500000000000092e+00 8.896722499999999423e-01 3.388760159930780114e-02 1.200000000000000000e+01
2.292500000000000426e+00 9.518183333333333218e-01 2.956166805733610736e-02 2.400000000000000000e+01
2.293499999999999872e+00 9.239693333333333092e-01 7.144614512841901410e-02 6.000000000000000000e+00
2.294500000000000206e+00 9.703562222222222866e-01 3.933045568420433930e-02 9.000000000000000000e+00
2.295500000000000096e+00 9.896229999999999194e-01 5.080475845430229564e-02 6.000000000000000000e+00
2.296499999999999986e+00 8.070650000000000324e-01 5.352597198556979102e-02 3.000000000000000000e+00
2.297500000000000320e+00 9.285419166666666335e-01 2.386492006729833831e-02 2.400000000000000000e+01
2.298499999999999766e+00 9.582340666666666618e-01 4.245311503287974714e-02 1.500000000000000000e+01
